rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		マハロ	牡5	56.0		左海誠二	1:27.6		1-1-1-1	38.7	1.5	1	507	17		小久保智		ＨｉｍＲｏｃｋＲａｃｉｎｇホールディングス	100.0
2	3	3		ゼロサムゲーム	牡5	56.0		西啓太	1:30.3	大	9-9-9-7	38.2	79.6	11	477	1		山田質		谷岡真喜	35.0
3	5	5		ダイチ	牡7	56.0		張田昂	1:30.3	クビ	4-4-4-3	40.1	26.9	5	522	4		工藤伸輔		（株）アプエンテ	20.0
4	7	9		サンデーストリート	牝5	54.0		森泰斗	1:30.3	ハナ	3-3-2-2	40.3	6.4	3	470	-10		山本学		（株）ファーストビ	15.0
5	6	8		リョウマ	牡5	54.0		赤津和希	1:30.4	クビ	11-11-10-8	37.9	45.3	6	460	8		冨田敏男		冨田藤男	10.0
6	8	12		ベニノラブリー	牝8	54.0		内田利雄	1:30.7	1.1/2	5-5-5-5	39.9	62.7	10	450	1		八木仁		紅谷	
7	8	11		ヤマニンイリザブル	牝5	54.0		拜原靖之	1:31.3	3.0	6-7-7-9	40.1	59.9	9	454	-1		山崎尋美		土井久美子	
8	6	7		エイシンレインボー	牝4	53.0		櫻井光輔	1:31.4	1/2	7-6-6-6	40.2	271.4	12	424	3		田辺陽一		杉浦和也	
9	7	10		パラボラ	セ5	56.0		高松亮	1:31.4	ハナ	10-10-11-10	38.8	53.7	7	492	8		野口寛仁		前田敏文	
10	1	1		ゴールドハンター	牡5	56.0		山口達弥	1:31.5	1/2	12-12-12-12	38.5	18.9	4	478	3		林正人		居城寿与	
11	2	2		ワタシキタヨ	牝5	54.0		繁田健一	1:31.8	1.1/2	2-2-3-4	41.9	53.8	8	474	1		長谷川忍		内海雅之	
12	4	4		モーレアモーレ	牝8	54.0		保園翔也	1:31.8	クビ	8-8-8-11	40.3	3.9	2	522	-2		吉田正美		江馬由将	
