rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ナムラアヴィ	牝5	54.0		吉原寛人	1:42.6		6-6-7-7	38.8	26.2	6	454	9		藪口一麻		坂入弘	220.0
2	6	6		ハヤブサライデン	牡7	56.0		繁田健一	1:43.1	2.1/2	3-4-3-2	40.2	1.1	1	506	-1		川村守男		（有）吉田牧場	77.0
3	2	2		ジェイチャレンジ	牡4	56.0		石崎駿	1:43.1	クビ	7-7-5-5	39.6	21.2	4	527	4		八木仁		飯沼賢児	44.0
4	5	5		パルパルパピヨン	牝7	54.0		和田譲治	1:43.1	クビ	1-1-1-1	40.4	66.2	9	510	8		小澤宏次		堀口晴男	33.0
5	8	10		エミノマユアク	牝6	54.0		高松亮	1:43.2	1/2	9-9-8-6	38.8	30.8	7	479	-5		渋谷信博		城市公	22.0
6	7	8		ジッテ	牡5	56.0		山本聡紀	1:44.0	4.0	2-2-2-3	41.3	24.9	5	478	4		山本学		（株）ファーストビ	
7	7	9		ホワイトキングダム	牡5	56.0		矢野貴之	1:44.1	1/2	5-5-6-8	40.6	13.1	3	485	3		高月賢一		（同）ＪＰＮ技研	
8	1	1		プレミアムゲーム	牝5	54.0		的場文男	1:44.2	1/2	4-3-4-4	41.2	8.3	2	524	2		加藤誠一		山口正行	
9	6	7		ダイメイリシャール	牡8	56.0		吉留孝司	1:45.1	4.0	8-8-9-9	40.8	58.7	8	513	4		野口孝		宮本孝一	
取	3	3		ナムラメルシー	牝5	53.0		櫻井光輔					---		計不			田辺陽一		酒井孝敏	
取	4	4		トンドゥアモール	牝6	54.0		達城龍次					---		計不			岡田一男		上野耕一	
