waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017106598	ベストランナー			05506	別府真衣	a0055	細川忠義	482	-6
2	2	2014103191	オールデン			a03e1	妹尾将充	a02f3	宮川浩一	461	-1
3	3	2018101658	ジョウショーペース			a0270	岡村卓弥	a0043	雑賀正光	491	11
4	4	2017105942	キミノミラクル			a0258	山崎雅由	a00ed	田中譲二	495	-11
5	5	2016102931	ルナフラッシュ			a022d	石本純也	a0049	宗石大	446	7
5	6	2013100057	ナムラアラシ			a042b	井上瑛太	a0043	雑賀正光	535	6
6	7	2016105829	スマートマウアー			05074	赤岡修次	05580	田中守	513	6
6	8	2016103885	アマデウス			a02da	妹尾浩一	a0045	松木啓助	456	-1
7	9	2013106436	アンサンブルライフ			a03e2	多田羅誠	a0044	別府真司	483	-7
7	10	2018101289	グリムカレッジ			05572	佐原秀泰	a020e	胡本友晴	436	-9
8	11	2017104379	トーセンポエム			a0041	西川敏弘	a004f	大関吉明	498	2
8	12	2013103823	メイショウシャチ			a00ab	嬉勝則	a00ed	田中譲二	465	-17
