rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		イーリス	牝4	54.0		下原理	1:32.8		5-5-3-3	39.9	21.5	6	463	0		北野真弘		谷岡康成	35.0
2	3	3		スピットバンク	牡4	57.0		田中学	1:33.2	2.1/2	9-9-6-5	39.8	1.9	1	507	-1		保利良平		三峰誠植	9.8
3	7	7		ニコール	牝4	54.0		吉村智洋	1:33.3	1/2	1-1-1-1	40.7	2.9	2	527	1		長南和宏		寺田寿男	4.9
4	8	9		ツルノヒトコエ	牡7	56.0		川原正一	1:33.6	1.1/2	2-2-2-2	40.9	19.6	5	445	0		柏原誠路		（株）ヘルシーウッ	3.5
5	2	2		オシノイッテ	牡5	56.0		大柿一真	1:33.8	1.1/4	4-4-4-4	40.9	12.6	4	466	4		高馬元紘		西村新一郎	2.8
6	5	5		エドノジョンソン	セ7	56.0		鴨宮祥行	1:33.9	クビ	8-6-7-6	40.7	79.1	8	478	2		渡瀬寛彰		遠藤喜和	
7	4	4		アジル	セ7	56.0		竹村達也	1:35.0	7.0	10-10-8-8	41.6	7.5	3	470	5		北野真弘		村上稔	
8	8	10		キュアホリデー	牝8	55.0		西川進也	1:35.6	3.1/2	3-3-5-7	42.8	23.9	7	478	-5		西川精治		谷謙介	
9	6	6		クリノカーロ	牝4	54.0		笹田知宏	1:35.6	ハナ	6-7-9-9	42.2	103.4	10	494	-8		大石省三		栗本八江	
10	1	1		エーピーエレナ	牝4	54.0		渡瀬和幸	1:36.7	7.0	7-8-10-10	42.7	82.6	9	478	1		新井隆太		（株）さくらコーポ	
