rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		アオイチャン	牝4	54.0		杉浦健太	1:36.0		7-7-5-2	40.8	4.5	3	443	8		保利良次		内田滋三	28.0
2	6	6		ツインクルパレス	牡5	56.0		吉村智洋	1:36.3	2.0	3-3-3-2	41.4	33.2	6	478	3		小牧毅		小林量	7.9
3	4	4		フェスティヴァーロ	牡8	56.0		永島太郎	1:36.6	2.0	2-2-1-1	41.9	3.4	2	466	4		雑賀伸一		田上雅春	3.9
4	8	9		ダッシュボード	牡5	56.0		鴨宮祥行	1:36.6	ハナ	8-8-9-9	41.0	61.9	8	475	1		栗林徹治		三宅勝俊	2.8
5	7	7		クリノマンチェスー	牝4	54.0		西川進也	1:36.6	ハナ	5-5-4-5	41.6	2.3	1	417	0		西川精治		栗本八江	2.2
6	5	5		オリオンローラ	牝4	54.0		廣瀬航	1:36.7	クビ	4-4-6-6	41.7	18.3	5	441	6		松平幸秀		近藤良寛	
7	8	10		マサタケアポロン	牡6	56.0		寺地誠一	1:36.7	ハナ	10-10-8-8	41.0	194.9	9	494	4		高本友芳		小谷昌吾	
8	1	1		マリノカーニバル	牝5	54.0		竹村達也	1:36.7	アタマ	6-6-7-7	41.4	5.9	4	477	0		盛本信春		矢野雅子	
9	3	3		スカーレットキス	牝5	54.0		松木大地	1:36.8	1/2	9-8-10-10	41.2	39.0	7	438	-2		田中範雄		窪田康志	
10	2	2		ミヤビララ	牝4	54.0		大柿一真	1:38.2	8.0	1-1-2-4	43.5	301.5	10	455	4		山口浩幸		冨田藤男	
