rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		フルゴリラ	牡5	56.0		岡村健司	1:27.1		5-3-3	38.0	8.1	5	544	-8		辻野豊		小橋亮太	120.0
2	8	10		アポロホープ	牝6	54.0		本田正重	1:27.1	ハナ	2-2-2	38.1	4.8	2	513	0		大宮和也		角井紀夫	48.0
3	7	9		レジェンドルーラー	牡4	56.0		藤本現暉	1:27.5	2.0	1-1-1	38.5	6.1	4	505	7		的場直之		廣松光成	30.0
4	2	2		トルベジーノ	牝5	54.0		達城龍次	1:27.6	1/2	11-11-11	37.4	13.6	8	448	9		赤嶺本浩		（株）ファーストビ	18.0
5	5	5		ケンブリッジラテ	牡4	56.0		森泰斗	1:27.9	1.3/4	3-5-4	38.5	4.2	1	483	3		堀千亜樹		中西宏彰	12.0
6	1	1		インザライフ	牝3	53.0		藤田凌	1:28.0	1/2	6-7-6	38.4	8.3	6	440	0		田中正人		（有）内田ステーブ	
7	6	6		ニーヨル	牡4	53.0		新原周馬	1:28.1	1/2	8-6-7	38.5	11.6	7	497	7		赤嶺本浩		ＳＲＥ（同）	
8	6	7		ネオエレキング	牡9	54.0		菅原涼太	1:28.1	ハナ	4-4-5	38.7	23.3	9	452	6		佐々木洋		瀬戸竜男	
9	4	4		リアンメイ	牡5	56.0		中村尚平	1:28.4	1.1/2	7-8-8	38.8	134.5	11	479	1		久保田信		豊島愛子	
10	7	8		オーシャンブラック	牡6	53.0		田中洸多	1:28.8	2.0	9-9-9	39.0	34.2	10	557	6		荒井朋弘		中川浩一郎	
11	3	3		ブラインドデート	牝5	54.0		瀬川将輝	1:29.1	1.3/4	10-10-10	39.2	5.9	3	481	11		月岡健二		窪田芳郎	
