着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
2	8	11	11.2	3.0	2012100149	牡	4	438.0	-9.0	56	76.2	1.1/4	3-2	39.2	05342	a01a8	x008e3	24.0	201644011105
3	3	3	28.0	7.0	2012102462	牡	4	467.0	-11.0	56	76.4	1	7-5	38.8	05507	05571	483033	14.4	201644011105
4	4	4	17.0	5.0	2012102749	セ	4	463.0	-3.0	56	76.7	1.3/4	10-10	38.4	05409	05607	041002	9.6	201644011105
5	8	12	30.3	8.0	2012103977	セ	4	415.0	0.0	56	76.8	3/4	5-6	39.5	05573	05727	514008	8.0	201644011105
6	2	2	32.2	9.0	2012104437	牡	4	488.0	-2.0	56	77.2	2	9-9	39.2	a021f	00861	x0851f	0.0	201644011105
7	6	7	25.7	6.0	2012100948	牝	4	447.0	-4.0	54	77.5	1.1/2	6-7	40.0	a01fe	a0194	x07a8f	0.0	201644011105
8	6	8	14.8	4.0	2012105614	牝	4	470.0	0.0	54	77.6	3/4	10-11	39.3	a018e	a0292	x0858d	0.0	201644011105
9	1	1	90.4	12.0	2012102825	牡	4	414.0	-2.0	56	78.1	2.1/2	8-8	40.4	a02ad	05593	x06bb2	0.0	201644011105
10	7	10	83.0	11.0	2012105717	牡	4	505.0	-8.0	56	78.2	クビ	1-3	41.2	a0278	a018f	808008	0.0	201644011105
11	5	6	54.7	10.0	2012103936	牡	4	466.0	8.0	56	78.6	2	12-12	39.5	05539	00861	x0851f	0.0	201644011105
12	7	9	7.6	2.0	2012103372	牝	4	475.0	4.0	54	78.8	1	1-1	41.8	a0260	a02b3	489033	0.0	201644011105
1	7	10	6.4	4.0	2012103744	牝	4	434.0	-5.0	54	90.9	0	9-10-8	38.1	05420	00979	x00acc	80.0	201644011106
2	1	1	18.6	7.0	2012102471	牡	4	504.0	1.0	56	90.9	クビ	1-1-1	39.2	00817	05407	x02a5b	24.0	201644011106
3	3	3	11.0	5.0	2012101739	牝	4	471.0	1.0	54	91.0	クビ	2-2-2	39.0	05365	a02dc	617033	14.4	201644011106
4	2	2	3.7	2.0	2012109058	牡	4	458.0	0.0	56	91.4	2	4-4-4	39.2	05541	05504	x00bd5	9.6	201644011106
5	6	7	4.5	3.0	2012100222	牡	4	474.0	0.0	56	91.4	ハナ	11-11-11	38.3	05539	05712	457004	8.0	201644011106
6	6	8	13.5	6.0	2012105913	牝	4	487.0	5.0	54	91.7	1.3/4	8-8-5	39.1	a01ef	a01a8	x0739c	0.0	201644011106
7	4	4	3.6	1.0	2012103444	牡	4	443.0	-3.0	56	92.1	2	3-3-3	40.0	a018e	a0254	945033	0.0	201644011106
8	8	11	24.9	8.0	2012103212	牝	4	475.0	0.0	54	92.1	クビ	5-4-5	39.9	00863	00861	x04bfd	0.0	201644011106
9	8	12	50.4	11.0	2012100873	牝	4	494.0	-10.0	54	92.1	ハナ	6-9-9	39.3	05001	05613	x08ab0	0.0	201644011106
10	5	5	101.9	12.0	2012102947	牝	4	445.0	-4.0	54	92.6	2.1/2	7-6-7	40.1	a025b	a0194	x07a8f	0.0	201644011106
11	5	6	40.6	9.0	2012103810	牡	4	484.0	6.0	55	93.2	3	10-7-10	40.6	a02d8	05728	x08eac	0.0	201644011106
12	7	9	49.2	10.0	2012102654	牡	4	442.0	-3.0	56	93.2	アタマ	12-12-12	39.7	a01fe	05667	115008	0.0	201644011106
1	1	2	3.7	2.0	2012100167	牡	4	495.0	-1.0	56	74.4	0	5-6	37.7	05380	05622	x06090	100.0	201644011107
2	2	3	3.4	1.0	2011100161	牝	5	524.0	-7.0	54	74.4	クビ	2-2	38.0	05342	05625	x00cea	30.0	201644011107
3	7	14	7.3	3.0	2012102586	牡	4	505.0	0.0	56	74.5	1/2	11-10	37.4	05409	05746	755030	18.0	201644011107
4	1	1	31.1	10.0	2012109220	牝	4	468.0	1.0	54	75.0	2.1/2	4-3	38.5	05539	05508	x00fd2	12.0	201644011107
5	5	10	16.0	7.0	2010102361	牡	6	529.0	-2.0	56	75.1	1/2	9-11	38.1	a018e	a0239	x080e8	10.0	201644011107
6	4	8	9.6	5.0	2012109010	牝	4	479.0	-6.0	54	75.2	1/2	3-3	38.7	05524	a01e7	943033	0.0	201644011107
7	2	4	21.5	9.0	2011100228	牝	5	440.0	-1.0	54	75.2	ハナ	15-15	37.1	05001	00979	x0862e	0.0	201644011107
8	3	5	18.5	8.0	2011104835	牡	5	483.0	-2.0	56	75.4	1.1/4	7-7	38.5	05396	05508	338008	0.0	201644011107
9	8	16	145.6	16.0	2012101953	牝	4	467.0	1.0	54	75.4	ハナ	6-5	38.7	05540	a0279	x07c21	0.0	201644011107
10	8	15	11.3	6.0	2012103520	牝	4	460.0	5.0	54	75.7	1.1/2	1-1	39.5	a01fe	05641	x0859a	0.0	201644011107
11	4	7	106.8	13.0	2011100327	牡	5	514.0	-1.0	56	75.7	ハナ	14-12	38.1	a0277	05729	x0604c	0.0	201644011107
12	7	13	139.4	15.0	2010102141	牡	6	508.0	-2.0	56	75.8	1/2	10-8	38.8	a021d	05407	131005	0.0	201644011107
13	6	12	76.5	12.0	2011103611	牡	5	478.0	-4.0	56	76.0	1.1/4	16-16	37.5	a01d5	a01d8	x010c0	0.0	201644011107
14	6	11	41.5	11.0	2011101059	牝	5	449.0	9.0	54	76.1	1/2	12-12	38.8	05507	a01e7	943033	0.0	201644011107
15	3	6	9.5	4.0	2011104513	牡	5	505.0	9.0	56	76.3	1.1/4	8-8	39.4	05299	05593	851030	0.0	201644011107
16	5	9	131.1	14.0	2012105980	牡	4	438.0	-3.0	56	76.3	アタマ	13-14	38.7	a025b	05629	844002	0.0	201644011107
1	2	4	6.4	3.0	2010100414	セ	6	492.0	4.0	56	103.4	0	14-13-13-12	39.4	05455	a02dc	910006	100.0	201644011108
2	5	10	3.3	1.0	2009105516	牡	7	467.0	5.0	56	103.6	1	1-1-1-1	40.8	05573	05728	451033	30.0	201644011108
3	5	9	4.6	2.0	2012104812	牡	4	541.0	-14.0	56	103.6	クビ	4-4-3-3	40.5	05380	05674	x08de0	18.0	201644011108
4	1	2	9.0	4.0	2009103794	牡	7	471.0	6.0	56	103.9	1.1/2	10-10-8-6	40.2	05286	05508	x06b24	12.0	201644011108
5	2	3	12.1	6.0	2011102385	セ	5	453.0	0.0	56	104.0	1/2	16-16-15-14	39.4	05299	00979	x08875	10.0	201644011108
6	1	1	45.2	12.0	2012100851	牡	4	501.0	2.0	56	104.4	2	9-9-10-9	40.6	a018e	05407	367033	0.0	201644011108
7	3	5	22.8	8.0	2012105359	牡	4	486.0	-2.0	56	104.4	アタマ	12-12-12-13	40.4	05524	05698	398800	0.0	201644011108
8	4	7	30.6	11.0	2012105547	牡	4	480.0	-2.0	56	104.6	1	2-2-2-2	41.8	05396	05566	192007	0.0	201644011108
9	3	6	98.1	14.0	2012105711	牡	4	493.0	7.0	56	104.7	3/4	6-6-7-4	41.2	05409	05746	367033	0.0	201644011108
10	7	14	10.5	5.0	2010105984	牝	6	452.0	-1.0	54	104.7	ハナ	10-11-5-5	41.4	05230	a01ab	x010f0	0.0	201644011108
11	6	12	30.6	10.0	2012100429	牝	4	433.0	-1.0	54	104.8	クビ	13-14-13-14	41.0	05000	05662	890007	0.0	201644011108
12	8	16	26.9	9.0	2012101544	牡	4	473.0	1.0	56	104.9	3/4	8-8-8-10	41.5	05365	a0251	x08bf0	0.0	201644011108
13	6	11	109.2	16.0	2012103003	牝	4	453.0	-1.0	52	105.4	2.1/2	4-5-5-7	42.3	a02d7	05593	985033	0.0	201644011108
14	8	15	107.8	15.0	2012100348	牝	4	446.0	2.0	54	106.0	3	7-7-10-11	42.2	05222	a01ad	089033	0.0	201644011108
15	7	13	81.9	13.0	2012100021	牡	4	505.0	1.0	56	106.3	1.3/4	15-15-16-16	41.7	05269	05625	x07f5e	0.0	201644011108
16	4	8	12.3	7.0	2012101737	牝	4	462.0	6.0	54	106.5	3/4	3-3-4-8	43.6	00817	05503	617033	0.0	201644011108
1	5	6	12.7	6.0	2010103819	牡	6	488.0	-3.0	56	72.9	0	4-2	37.5	05299	a021a	x06bca	160.0	201644011109
2	4	5	2.9	1.0	2011102628	牝	5	454.0	-7.0	54	73.4	2.1/2	3-3	38.0	a021d	05407	331803	48.0	201644011109
3	8	12	9.8	4.0	2011100189	牡	5	508.0	10.0	56	73.6	1	11-11	37.3	05524	05729	x05939	28.8	201644011109
4	2	2	14.6	7.0	2008104721	牝	8	456.0	-3.0	54	73.6	クビ	1-1	38.5	05365	a0251	130033	19.2	201644011109
5	1	1	19.1	8.0	2011105682	牝	5	449.0	-6.0	54	73.7	クビ	7-5	37.9	05342	05571	297002	16.0	201644011109
6	7	11	12.6	5.0	2011101665	牡	5	546.0	0.0	56	73.9	1.1/4	7-7	38.0	05380	05711	042033	0.0	201644011109
7	8	13	3.8	2.0	2010105914	牡	6	551.0	-1.0	56	73.9	クビ	9-10	37.9	05001	00979	x0226c	0.0	201644011109
8	5	7	7.0	3.0	2009105497	牡	7	495.0	-1.0	56	74.1	3/4	13-13	37.5	a018e	a0239	x0858e	0.0	201644011109
9	3	3	62.8	13.0	2012101061	牡	4	482.0	0.0	56	74.1	アタマ	12-12	37.6	05396	05546	376008	0.0	201644011109
10	4	4	28.3	9.0	2011106620	牝	5	508.0	-1.0	54	74.2	クビ	2-4	38.9	05000	05491	149030	0.0	201644011109
11	6	8	32.5	11.0	2010105262	牡	6	519.0	4.0	56	74.2	クビ	5-5	38.6	05541	a01ad	x018ba	0.0	201644011109
12	7	10	29.6	10.0	2010102400	セ	6	511.0	-8.0	56	74.5	1.1/2	10-8	38.3	05230	a0210	099007	0.0	201644011109
13	6	9	61.0	12.0	2011103448	牝	5	443.0	-1.0	52	74.7	1	6-9	38.9	a02d7	05641	x056f4	0.0	201644011109
1	2	3	12.7	6.0	2011109155	牡	5	490.0	-4.0	56	73.7	0	8-7	37.4	05230	05407	367033	170.0	201644011110
2	6	11	3.9	2.0	2011106365	牡	5	487.0	-1.0	56	73.9	1	2-3	38.2	05396	05508	465006	51.0	201644011110
3	7	12	13.1	7.0	2010104709	牝	6	449.0	-1.0	54	73.9	クビ	14-14	36.7	05299	a0254	472033	34.0	201644011110
4	6	10	3.5	1.0	2011101923	牝	5	429.0	-1.0	54	74.0	1/2	6-5	38.0	05524	05584	425030	20.4	201644011110
5	3	4	10.9	5.0	2011103617	牡	5	543.0	2.0	56	74.2	1	15-15	36.7	05001	00979	790005	13.6	201644011110
6	5	9	5.1	3.0	2010106200	牡	6	519.0	-8.0	56	74.2	ハナ	12-12	37.3	a021f	05655	079008	0.0	201644011110
7	1	1	20.1	8.0	2012101052	牡	4	501.0	0.0	56	74.4	1	11-10	37.8	05286	05655	x010c0	0.0	201644011110
8	4	6	40.3	9.0	2010101757	牡	6	477.0	-1.0	56	74.5	3/4	5-4	38.6	a021d	05407	093008	0.0	201644011110
9	5	8	48.0	11.0	2011105366	牝	5	439.0	-4.0	54	74.5	クビ	1-1	39.0	05507	a01d8	049033	0.0	201644011110
10	8	14	10.0	4.0	2009101138	牡	7	481.0	4.0	56	75.2	3.1/2	7-9	38.9	00817	05612	x01c51	0.0	201644011110
11	4	7	106.5	15.0	2012101249	牝	4	424.0	-2.0	54	75.3	クビ	2-2	39.6	05540	05750	605009	0.0	201644011110
12	3	5	49.1	12.0	2012103109	牡	4	492.0	-5.0	56	75.3	クビ	10-11	38.7	05420	05622	966007	0.0	201644011110
13	7	13	68.1	14.0	2012101582	牡	4	455.0	4.0	56	76.0	3.1/2	13-13	38.9	a012b	05204	x0035a	0.0	201644011110
14	8	15	43.7	10.0	2012103093	牝	4	472.0	5.0	54	76.2	1.1/4	4-6	40.3	05380	05667	019800	0.0	201644011110
15	2	2	58.7	13.0	2011100713	牝	5	455.0	-6.0	54	76.2	ハナ	9-8	39.9	05342	a02b6	x00acc	0.0	201644011110
1	5	7	3.1	2.0	2010101765	牡	6	502.0	3.0	57	102.3	0	7-7-5-5	39.0	05420	05625	115008	270.0	201644011111
2	2	2	14.2	5.0	2012106400	牡	4	458.0	-5.0	55	102.3	クビ	1-1-1-1	39.4	05000	05491	x06d43	81.0	201644011111
3	3	3	2.7	1.0	2011104187	牡	5	537.0	4.0	57	102.4	クビ	3-3-3-3	39.4	05443	05728	758005	54.0	201644011111
4	8	13	43.1	11.0	2012109001	牡	4	510.0	7.0	55	102.6	1	2-2-2-2	39.7	a0220	05564	931033	32.4	201644011111
5	1	1	35.1	9.0	2012101663	牝	4	480.0	0.0	53	102.6	アタマ	6-4-3-3	39.4	05455	05496	x013cc	21.6	201644011111
6	4	5	6.8	3.0	2010103271	牡	6	540.0	0.0	55	102.7	1/2	13-12-9-8	39.1	05409	05571	297002	0.0	201644011111
7	5	8	22.4	7.0	2010103194	牝	6	490.0	-2.0	55	102.7	クビ	9-8-7-5	39.3	a0247	05609	270006	0.0	201644011111
8	4	6	9.4	4.0	2011105470	牡	5	477.0	5.0	55	103.0	1.1/2	12-14-10-10	39.1	00817	05612	134008	0.0	201644011111
9	7	11	46.8	12.0	2012100544	牝	4	446.0	10.0	53	103.1	3/4	8-10-12-11	39.4	05380	05204	230008	0.0	201644011111
10	8	14	38.5	10.0	2009100917	牡	7	516.0	12.0	57	103.9	4	11-13-8-9	40.5	05540	05607	102800	0.0	201644011111
11	3	4	71.6	13.0	2010100029	牡	6	472.0	1.0	55	104.1	1	13-11-13-13	39.9	05396	05629	796002	0.0	201644011111
12	7	12	17.6	6.0	2011105540	牡	5	493.0	-6.0	55	104.2	1/2	4-6-6-7	41.0	a018e	a01e7	x05829	0.0	201644011111
13	6	9	34.3	8.0	2010106029	牡	6	515.0	5.0	55	104.9	3.1/2	9-9-10-12	41.3	05230	a01ab	a00035	0.0	201644011111
14	6	10	100.2	14.0	2008200013	牡	8	500.0	-1.0	55	109.8	大	4-5-14-14	46.1	05428	05545	605009	0.0	201644011111
1	3	3	3.7	2.0	2012101300	牡	4	489.0	9.0	56	87.4	0	10-9-9	37.0	05299	a01ab	764008	210.0	201644011112
2	8	13	7.7	3.0	2012102847	牝	4	452.0	-3.0	54	87.8	2	1-1-1	38.1	00817	05629	367800	63.0	201644011112
3	4	5	79.6	12.0	2010102408	牡	6	472.0	0.0	56	87.9	3/4	2-5-4	37.9	05541	05622	639009	42.0	201644011112
4	5	8	8.0	4.0	2009102789	牡	7	495.0	-5.0	56	88.0	1/2	11-10-10	37.6	05342	a0251	261033	25.2	201644011112
5	1	1	23.7	8.0	2011101632	牡	5	480.0	-6.0	56	88.0	アタマ	6-6-5	37.8	05443	05625	079008	16.8	201644011112
6	7	11	2.7	1.0	2010101038	牡	6	476.0	-1.0	56	88.1	1/2	14-14-12	37.1	05420	a027a	x01f6d	0.0	201644011112
7	6	10	8.9	5.0	2010103075	牡	6	496.0	3.0	56	88.3	1	5-2-2	38.5	05488	05566	236033	0.0	201644011112
8	5	7	23.5	7.0	2010100774	牝	6	505.0	1.0	54	88.5	1	8-8-6	38.3	05000	05662	944030	0.0	201644011112
9	3	4	56.8	11.0	2011104781	牝	5	451.0	-8.0	54	88.6	1/2	13-13-14	37.7	05455	05571	966007	0.0	201644011112
10	8	14	16.1	6.0	2011101053	牝	5	439.0	-1.0	53	88.7	1/2	11-10-10	38.3	a02d8	a01e7	339002	0.0	201644011112
11	7	12	40.4	10.0	2010106194	牝	6	479.0	8.0	54	88.8	3/4	4-2-2	39.0	05540	05546	629800	0.0	201644011112
12	2	2	28.3	9.0	2008101010	牝	8	489.0	-3.0	54	89.2	2	6-12-12	38.6	05573	a0254	472033	0.0	201644011112
13	4	6	134.5	14.0	2012102864	牡	4	520.0	-1.0	56	90.3	5	3-4-7	40.3	05524	05612	372008	0.0	201644011112
14	6	9	83.4	13.0	2012105998	牡	4	479.0	-9.0	56	90.6	1.1/2	9-7-7	40.4	05286	05204	185800	0.0	201644011112
1	7	10	11.4	5.0	2013104454	牝	3	503.0	0.0	54	77.0	0	4-4	40.3	a012b	05571	876002	130.0	201644011201
2	5	5	2.2	1.0	2013104401	牝	3	449.0	4.0	54	77.1	クビ	2-2	41.1	05299	05727	447031	45.5	201644011201
3	5	6	3.0	2.0	2013102653	牝	3	493.0	-5.0	54	77.2	1/2	1-1	41.2	05396	05625	115008	26.0	201644011201
4	8	12	8.7	4.0	2013105706	牝	3	452.0	2.0	54	77.6	2	9-8	40.0	05380	05728	x080a4	19.5	201644011201
5	4	4	71.0	9.0	2013104117	牝	3	482.0	2.0	54	77.7	クビ	5-6	40.7	a018e	a0239	x05dd5	13.0	201644011201
6	6	8	6.9	3.0	2013101642	牝	3	430.0	8.0	54	77.7	アタマ	7-7	40.3	05342	a0239	x05ab7	0.0	201644011201
7	3	3	97.6	10.0	2013104546	牝	3	437.0	0.0	54	77.7	ハナ	6-5	40.6	05549	05612	x0846e	0.0	201644011201
8	2	2	21.1	6.0	2013103636	牝	3	415.0	-23.0	54	77.9	1	8-8	40.3	05507	a01e7	x06b25	0.0	201644011201
9	1	1	61.1	8.0	2013102333	牝	3	410.0	2.0	54	78.6	3.1/2	10-10	40.6	a01fe	05641	x0859a	0.0	201644011201
10	7	9	213.1	12.0	2013102677	牝	3	439.0	1.0	54	78.8	3/4	11-11	40.7	a0260	a02b3	x08f39	0.0	201644011201
11	6	7	36.7	7.0	2013103533	牝	3	479.0	-3.0	54	79.5	3.1/2	12-12	41.1	00817	a02b3	351800	0.0	201644011201
12	8	11	159.8	11.0	2013103917	牝	3	437.0	-8.0	54	80.7	6	3-3	44.2	05540	05698	x0086d	0.0	201644011201
1	5	7	5.6	3.0	2013105117	牝	3	410.0	-1.0	54	99.9	0	6-5-5-5	40.7	05540	05698	x00f37	130.0	201644011202
2	6	8	4.3	2.0	2013103911	牝	3	470.0	1.0	54	99.9	クビ	2-2-1-1	41.7	a0260	05667	906033	45.5	201644011202
3	6	9	51.8	10.0	2013103594	牝	3	424.0	3.0	54	100.7	4	7-7-7-7	41.3	05524	05743	302800	26.0	201644011202
4	8	12	12.7	6.0	2013104994	牝	3	400.0	0.0	54	101.0	1.1/2	7-7-8-8	41.6	05396	05629	943033	19.5	201644011202
5	8	13	2.5	1.0	2013101096	牝	3	428.0	-3.0	54	101.2	1.1/4	3-4-3-3	42.7	05507	05629	861030	13.0	201644011202
6	2	2	10.5	5.0	2013103203	牝	3	417.0	-6.0	54	101.2	アタマ	4-3-4-4	42.7	05365	05607	901007	0.0	201644011202
7	4	5	81.7	11.0	2013103841	牝	3	418.0	3.0	54	101.6	2	12-12-11-11	41.3	a01ef	05508	x0818f	0.0	201644011202
8	3	3	28.6	7.0	2013105226	牝	3	414.0	-11.0	54	101.7	3/4	9-9-9-9	41.7	05286	a0268	202006	0.0	201644011202
9	7	11	30.6	8.0	2013109155	牝	3	407.0	0.0	54	102.5	4	5-5-6-6	43.4	a0220	05564	489033	0.0	201644011202
10	5	6	31.8	9.0	2013104100	牝	3	429.0	-3.0	54	102.5	クビ	13-12-13-12	42.0	05409	05674	x08de0	0.0	201644011202
11	4	4	131.2	12.0	2013101038	牝	3	435.0	8.0	54	102.5	ハナ	10-10-10-10	42.5	a01fe	05204	828009	0.0	201644011202
12	1	1	7.3	4.0	2013106053	牝	3	460.0	0.0	54	102.8	1.1/2	1-1-1-2	44.6	05420	05571	226800	0.0	201644011202
13	7	10	209.1	13.0	2013104270	牝	3	447.0	-2.0	54	104.1	6	11-11-12-13	43.8	05230	05492	x085e3	0.0	201644011202
1	5	9	14.6	6.0	2009109133	牝	7	450.0	-2.0	54	76.3	0	1-1	39.3	05539	05612	x01290	80.0	201644011203
