rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ビービーバーレスク	牝6	54.0		西川敏弘	1:24.7		2-2-2-1	40.5	5.4	3	493	4		工藤真司		（同）ＪＰＮ技研	40.0
2	2	2		ジャックビーンズ	牡5	56.0		宮川実	1:24.8	クビ	6-5-5-2	39.8	2.3	1	462	0		打越勇児		近藤光将	14.0
3	8	9		ドラゴンチャンプ	牡9	56.0		倉兼育康	1:25.1	1.1/2	8-7-7-5	39.2	56.4	7	501	4		細川忠義		酒井孝敏	8.0
4	6	6		レークサイド	牡4	56.0		木村直輝	1:25.8	3.0	4-6-4-3	40.8	3.0	2	473	7		胡本友晴		岡田龍太郎	6.0
5	7	7		エブリバディ	牡5	56.0		永森大智	1:26.2	2.0	5-3-3-4	41.3	6.4	4	473	-2		田中伸一		小橋亮太	4.0
6	4	4		マコトエギエネス	牝5	54.0		西森将司	1:26.7	2.1/2	9-9-8-7	40.3	147.3	8	458	3		西山裕貴		（株）アプエンテ	
7	8	10		サンコロナ	牝6	54.0		石本純也	1:27.6	4.0	10-10-10-9	40.6	149.5	9	406	1		宗石大		（同）ＪＰＮ技研	
8	1	1		トーセンミラクル	牡4	56.0		大澤誠志	1:28.2	3.0	7-8-9-10	41.7	197.4	10	444	5		細川忠義		国田正忠	
9	5	5		メイショウカロッタ	牡8	55.0		多田羅誠	1:28.6	2.0	3-4-6-8	43.3	25.6	6	498	4		別府真司		田村章	
10	3	3		ゴールドヒューズ	セ4	56.0		佐原秀泰	1:30.0	7.0	1-1-1-6	45.9	11.2	5	519	3		宮川浩一		吉田勝利	
