rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		レイカバド	牡5	55.0		塚本雄大	1:24.9		6-6-5-4	40.0	23.0	6	519	6		目迫大輔		組）駿馬会	50.0
2	5	6		イナロア	牝5	54.0		赤岡修次	1:25.0	クビ	2-2-2-2	40.6	2.1	1	471	-2		打越勇児		増田和啓	17.5
3	4	4		マイネルリベラル	牡3	56.0		永森大智	1:25.2	1.0	1-1-1-1	41.0	2.2	2	473	0		雑賀正光		小橋亮太	10.0
4	2	2		ペガサスバローズ	セ7	56.0		嬉勝則	1:25.3	1/2	7-7-6-5	39.4	83.9	10	453	1		田中譲二		（同）ＪＰＮ技研	7.5
5	1	1		ソウルキング	牡10	56.0		倉兼育康	1:25.7	2.0	4-3-3-3	41.2	13.5	4	463	4		別府真司		国田正忠	5.0
6	6	7		キモンリッチ	牡4	56.0		山崎雅由	1:25.9	1.0	9-9-9-6	40.7	67.3	8	447	-2		平和人		八尋雅彦	
7	6	8		ハドウホウ	セ8	56.0		岡村卓弥	1:26.0	1/2	8-8-7-7	40.8	44.1	7	487	-1		雑賀正光		小橋亮太	
8	3	3		ゴールドアドミラル	牡6	56.0		大澤誠志	1:26.5	2.1/2	12-11-11-10	39.5	191.7	12	501	0		那俄性哲		杉浦和也	
9	7	9		マジカルウインド	牝7	54.0		西森将司	1:26.9	2.0	10-10-10-11	40.4	75.3	9	478	0		別府真司		渋谷陽	
10	8	12		メイショウジガネ	牡4	52.0		濱尚美	1:27.2	1.1/2	3-5-8-9	41.8	8.9	3	517	-1		那俄性哲		鈴木剛史	
11	5	5		クロヒメ	牝4	54.0		郷間勇太	1:27.9	3.0	5-4-4-8	43.3	20.6	5	430	2		田中譲二		（同）ＪＰＮ技研	
12	8	11		ウッチャリ	牡11	56.0		石本純也	1:28.4	2.1/2	11-12-12-12	41.0	182.8	11	436	5		宗石大		（同）ＪＰＮ技研	
