rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ウインロード	牡6	56.0		松本幸祐	1:34.0		2-2-2-2	41.5	1.3	1	486	-9		西村守幸		上田忠男	35.0
2	4	4		レコパンハロウィー	牝5	54.0		松木大地	1:34.2	3/4	4-4-3-3	41.3	4.8	2	433	2		尾原強		山下壽	9.8
3	1	1		ジプソフィーユ	牝4	54.0		山田雄大	1:34.5	1.3/4	1-1-1-1	42.2	10.0	4	424	6		山口益巳		中西寿一	4.9
4	8	9		オチビチャン	牝3	54.0		竹村達也	1:35.7	7.0	3-3-4-4	42.8	65.4	8	360	5		岡田利一		（株）さくらコーポ	3.5
5	3	3		コータンドリーム	牝4	54.0		笹田知宏	1:35.9	1.1/2	5-5-5-5	42.8	102.0	9	432	3		西川進也		松本光弘	2.8
6	7	8		マルカンアカツキ	牡4	56.0		廣瀬航	1:36.0	1/2	6-6-6-6	42.4	46.5	7	455	-8		三宅直之		（株）ファーストビ	
7	2	2		ベルガモット	牡4	56.0		田村直也	1:36.2	3/4	10-9-9-9	41.9	36.5	6	422	-8		黒田隆男		小橋亮太	
8	7	7		クンペル	牡8	56.0		井上幹太	1:36.2	アタマ	8-8-8-8	42.3	9.2	3	493	-16		南弘樹		山崎和哉	
9	5	5		サクラガオカ	牡10	56.0		小谷周平	1:36.2	アタマ	7-7-7-7	42.7	32.9	5	481	6		大石省三		組）オールザベスト組	
10	8	10		チェリーメティス	牝3	54.0		寺地誠一	1:36.7	3.0	9-9-10-10	42.2	124.0	10	408	0		三宅直之		小橋亮太	
