waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019104984	レッドラディエンス	牡2	54.0	05339	ルメール	00386	藤沢和	484	0
2	2	2019105523	メイプルリッジ	牡2	54.0	01093	藤岡佑	01070	堀	458	0
3	3	2019104762	ポッドボレット	牡2	54.0	00666	武豊	01183	辻野	500	0
4	4	2019100747	マイネルブデット	牡2	54.0	01091	丹内	01010	中野	444	0
4	5	2019102122	デルマドワーフ	牡2	54.0	01161	菊沢	01115	菊沢	452	0
5	6	2019103488	ジョーカーブラウン	牡2	52.0	01181	秋山稔	01100	松山	516	0
5	7	2019105491	ナンヨーリリー	牝2	53.0	01182	泉谷	01086	斎藤誠	420	0
6	8	2019106739	ダークエクリプス	牡2	54.0	01163	坂井	01128	今野	478	0
6	9	2019101930	ウインメイフラワー	牝2	54.0	01140	横山和	01084	梅田	464	0
7	10	2019102515	リュカイオス	牡2	54.0	01144	菱田	01178	杉山佳	426	0
7	11	2019104521	グールドベルト	牡2	54.0	01170	横山武	01134	高橋文	496	0
8	12	2019103427	イエヴァンポルッカ	牡2	54.0	01096	大野	01023	伊藤圭	468	0
8	13	2019104624	エコログロリアス	牡2	54.0	01095	吉田隼	01059	加藤征	474	0
