rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	7		テイルウインド	牡3	54.0		戸崎圭太	1:46.2		4-5-5-4	38.0	20.9	8	462	-8		武藤善則		高橋文男	760.0
2	7	12		メイショウイッコン	牝3	50.0		秋山稔樹	1:46.4	1.1/4	3-3-2-2	38.5	3.3	2	452	4		高橋亮		松本好雄	300.0
3	6	9		ラルフ	牡3	54.0		団野大成	1:46.6	3/4	12-11-8-8	37.8	12.3	4	472	0		荒川義之		ＧＥＴＮＥＸＴ	190.0
4	7	11		カズカポレイ	牡3	54.0		岩田康誠	1:47.0	2.1/2	6-6-6-6	38.5	36.6	9	494	2		安田隆行		雅苑興業	110.0
5	3	4		ミスズメジャー	牡3	54.0		古川吉洋	1:47.0	ハナ	1-1-1-1	39.4	64.7	12	460	-2		上村洋行		永井啓弍	76.0
6	8	14		タイキドミニオン	牡3	54.0		横山武史	1:47.1	3/4	6-6-7-7	38.4	2.2	1	508	-2		高野友和		大樹ファーム	
7	5	8		アナゴサン	牡3	54.0		池添謙一	1:47.6	3.0	5-4-4-4	39.6	14.0	5	456	0		牧田和弥		内田玄祥	
8	3	3		サトノアレックス	セ4	57.0		大野拓弥	1:47.8	1.1/4	10-10-10-9	38.8	41.5	10	486	2		古賀慎明		サトミホースカンパニー	
9	4	6		フームスムート	牡4	57.0		坂井瑠星	1:47.8	クビ	13-13-13-11	38.2	53.7	11	532	6		水野貴広		ディアレストクラブ	
10	6	10		シロイスズメ	牡4	57.0		松田大作	1:48.5	4.0	2-2-2-2	40.7	170.1	13	506	-4		尾形和幸		藤本直弘	
11	8	13		マリオンエール	牝3	52.0		武豊	1:48.8	1.3/4	6-9-8-9	40.0	20.6	7	464	8		安達昭夫		サン	
12	4	5		レッドオールデン	セ6	57.0		ルメール	1:50.1	8.0	14-14-14-14	40.2	16.7	6	484	-8		藤沢和雄		東京ホースレーシング	
13	2	2		サウンドブレイズ	牡3	53.0		亀田温心	1:50.2	3/4	11-11-11-12	40.9	284.7	14	494	-2		高柳大輔		増田雄一	
14	1	1		プライムデイ	牡3	54.0		吉田隼人	1:50.4	1.0	6-8-11-13	41.1	10.6	3	492	-2		加藤征弘		スリーエイチレーシング	
