rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	12		トラウンシュタイン	牡3	56.0		吉田隼人	2:43.1		15-14-9-6	37.0	8.0	4	454	6		奥村豊		Ｇ１レーシング	510.0
2	5	10		アメリカンマッハ	牡3	56.0		ルメール	2:43.1	クビ	2-2-2-1	37.9	5.5	3	506	20		藤岡健一		吉澤ホールディングス	200.0
3	2	3		ルリアンシップ	牝3	53.0		亀田温心	2:43.7	3.1/2	10-12-12-10	37.2	72.5	13	420	-2		稲垣幸雄		下河辺牧場	130.0
4	5	9		メモラーブル	牝3	54.0		横山武史	2:43.9	1.1/4	4-4-2-2	38.6	2.9	1	462	-2		武藤善則		吉田晴哉	77.0
5	6	11		ジャストフィット	牡3	56.0		団野大成	2:44.1	3/4	6-6-4-6	38.6	33.2	9	494	-6		藤沢和雄		嶋田賢	51.0
6	8	16		アヴァンツァーレ	牡3	56.0		坂井瑠星	2:44.2	3/4	4-4-4-4	38.7	19.4	8	488	-8		吉岡辰弥		ノルマンディーサラブレッドレーシング	
7	2	4		ショウナンサルヴォ	牡3	56.0		池添謙一	2:44.5	2.0	6-6-4-4	39.0	4.5	2	490	6		吉村圭司		国本哲秀	
8	4	7		マッソニアーナ	牡3	56.0		菱田裕二	2:44.8	1.3/4	10-10-9-10	38.7	14.0	6	462	10		松下武士		水野淳	
9	8	15		エイシンビルト	牡3	55.0		泉谷楓真	2:44.9	1/2	13-12-7-8	39.1	36.7	10	510	6		中尾秀正		栄進堂	
10	1	1		マイネルスキーブ	牡3	56.0		丹内祐次	2:45.1	1.1/4	6-6-7-9	39.3	15.8	7	466	2		田島俊明		サラブレッドクラブ・ラフィアン	
11	1	2		ブレスオブライフ	牡3	56.0		荻野琢真	2:45.2	3/4	16-16-12-12	38.6	13.9	5	476	14		寺島良		フクキタル	
12	3	5		ローラズウィシュ	牝3	51.0		小林凌大	2:45.9	4.0	10-10-9-13	39.8	54.5	11	498	-4		小島茂之		佐藤牧場	
13	3	6		モンサンラディウス	牡3	56.0		松田大作	2:46.3	2.1/2	1-1-1-2	41.3	65.0	12	514	2		牧光二		山下新一	
14	4	8		トレンチタウン	牡3	54.0		秋山稔樹	2:46.8	3.0	14-15-15-14	40.0	269.7	15	478	-6		森田直行		ニッシンホールディングス	
15	7	14		コパノセイバー	牝3	54.0		川又賢治	2:47.8	6.0	9-9-12-14	41.3	299.6	16	496	-2		深山雅史		小林照弘	
16	7	13		ケオナ	牡3	56.0		幸英明	2:48.3	3.0	3-3-15-16	41.5	78.7	14	508	0		橋口慎介		林正道	
