日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/10/06	晴	8	8	6	6	22.1	5	6	54.0	良	1:32.5	2.1	3-4-4	0.0-41.1	42.9	笠松	202147100608	サラ系C11組	movie.html?race_id=202147100608	a027b	森島貴之	ダ	1400	437	-3	0.0
2021/09/23	晴	9	9	8	9	13.7	3	8	54.0	稍	1:46.8	3.7	1-3-4	0.0-39.1	42.8	笠松	202147092309	コスモス賞	movie.html?race_id=202147092309	a027b	森島貴之	ダ	1600	440	-19	0.0
2021/08/17	雨	6	10	1	1	6.0	5	7	51.0	不	1:31.7	2.2	3-4-4	0.0-39.3	40.8	名古屋	202148081706	3歳4組	movie.html?race_id=202148081706	a0487	塚本征吾	ダ	1400	459	15	0.0
2021/05/19	雨	2	9	1	1	31.1	8	6	54.0	不	1:30.1	1.1	8-8-8	0.0-39.3	38.9	名古屋	202148051902	3歳3組	movie.html?race_id=202148051902	05557	加藤聡一	ダ	1400	444	0	0.0
2021/05/03	晴	2	10	3	3	3.8	2	10	54.0	稍	1:33.5	2.3	5-6-8	0.0-39.8	41.4	名古屋	202148050302	3歳2組	movie.html?race_id=202148050302	05557	加藤聡一	ダ	1400	444	11	0.0
2021/04/08	晴	3	10	7	7	1.6	1	1	54.0	稍	1:31.8	-0.3	1-1-1	0.0-39.8	39.8	名古屋	202148040803	3歳5組	movie.html?race_id=202148040803	05557	加藤聡一	ダ	1400	433	2	38.0
2021/03/26	晴	2	10	8	10	2.9	2	1	54.0	良	1:32.4	-0.4	1-1-1	0.0-41.3	41.3	名古屋	202148032602	3歳7組	movie.html?race_id=202148032602	05557	加藤聡一	ダ	1400	431	-12	36.0
2021/03/12	曇	2	8	3	3	4.0	2	3	54.0	良	1:32.3	0.6	4-3-3	0.0-40.0	40.2	名古屋	202148031202	3歳7組	movie.html?race_id=202148031202	05557	加藤聡一	ダ	1400	443	3	6.5
2021/01/30	曇	2	10	7	8	80.7	8	中	54.0	良			5-6-7-10	35.8-36.7		小倉	202110010502	3歳未勝利	202110010502	01166	川又賢治	芝	2000	440	-2	0.0
2020/12/19	曇	1	16	4	7	373.6	13	10	54.0	良	1:58.6	2.7	9-9-10-9	37.2-39.9	41.5	阪神	202009060501	2歳未勝利	202009060501	05525	藤井勘一	ダ	1800	442	4	0.0
2020/12/05	晴	1	16	4	7	70.8	10	9	54.0	良	1:58.3	2.4	3-3-3-3	37.2-39.0	41.1	中京	202007030101	2歳未勝利	202007030101	01166	川又賢治	ダ	1800	438	-10	0.0
2020/10/10	小雨	2	13	7	11	29.1	11	8	53.0	不	1:24.9	1.3	13-11	34.8-36.5	36.7	京都	202008040102	2歳未勝利	202008040102	01180	団野大成	芝	1400	448	-4	0.0
2020/09/12	晴	4	16	3	5	48.6	9	9	54.0	稍	1:36.8	1.3	3-5-5	36.5-34.9	35.7	中京	202007020104	2歳新馬	202007020104	01116	藤岡康太	芝	1600	452	0	0.0
