日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/22	曇	9	11	8	10	51.4	8	5	56.0	良	1:31.8	0.4	6-5-4-3	0.0-40.8	40.4	水沢	202236052209	C1三組	202236052209	a01e8	坂口裕一	ダ	1400	475	5	2.0
2022/05/09	晴	9	12	5	5	13.5	7	8	56.0	良	1:32.5	0.7	6-6-6-7	0.0-40.7	40.8	水沢	202236050909	C1四組	202236050909	a01e8	坂口裕一	ダ	1400	470	-1	0.0
2022/04/06	晴	12	12	7	9	5.0	3	12	55.0	重	1:36.1	3.2	8-7-7-9	40.1-40.3	42.6	川崎	202245040612	2022川崎ジョッキ	202245040612	05606	古岡勇樹	ダ	1400	471	3	0.0
2022/03/24	晴	2	12	7	9	13.1	6	9	56.0	不	1:40.4	1.7	4-4-4-4	32.2-40.5	41.3	船橋	202243032402	C3四　五	202243032402	05455	町田直希	ダ	1500	468	0	0.0
2022/03/02	晴	12	14	6	10	12.2	8	10	56.0	良	1:39.9	2.2	4-4-4-6	31.2-40.8	42.2	川崎	202245030212	2022川崎ジョッキ	202245030212	05555	中越琉世	ダ	1500	468	-7	0.0
2022/02/02	晴	2	12	3	3	8.1	4	6	56.0	良	1:34.4	1.4	4-3-4-4	38.7-41.7	42.8	川崎	202245020202	C3四　五六	202245020202	05455	町田直希	ダ	1400	475	-1	0.0
2022/01/03	晴	12	14	3	4	6.7	3	3	56.0	良	1:38.8	0.6	6-7-7-5	29.8-42.2	40.4	川崎	202245010312	2022川崎ジョッキ	202245010312	05421	阪上忠匡	ダ	1500	476	-13	22.5
2021/12/16	晴	5	11	7	9	53.3	8	7	56.0	稍	1:33.7	2.6	5-5-6-7	38.9-39.8	41.8	川崎	202145121605	シュネーシュトゥルム	202145121605	a0257	伊藤裕人	ダ	1400	489	3	0.0
2021/11/09	雨	1	8	8	8	17.3	6	3	56.0	不	1:33.0	1.0	2-2-2-1	38.7-41.0	41.8	川崎	202145110901	3歳5　イ	202145110901	05455	町田直希	ダ	1400	486	13	25.0
2021/10/12	曇	10	10	8	10	1.3	1	2	56.0	重	1:28.2	1.2	3-2	0.0-38.5	37.9	盛岡	202135101210	C1九組	202135101210	05445	山本聡哉	ダ	1400	473	-5	12.3
2021/09/21	晴	1	8	2	2	3.5	3	1	56.0	良	1:28.1	-1.0	1-1	0.0-39.2	39.2	盛岡	202135092101	C2三組	202135092101	05445	山本聡哉	ダ	1400	478	3	29.0
2021/09/05	曇	3	11	5	5	24.3	6	5	56.0	稍	1:30.1	0.3	2-1	0.0-39.8	40.1	盛岡	202135090503	C2三組	202135090503	05542	高松亮	ダ	1400	475	0	1.5
2021/08/24	曇	5	9	1	1	8.1	4	5	56.0	良	1:31.0	1.4	8-6	0.0-40.4	40.0	盛岡	202135082405	3歳C1二組	202135082405	05542	高松亮	ダ	1400	475	-4	2.0
2021/08/02	晴	4	9	8	9	1.9	1	1	56.0	良	1:16.2	-0.2	7-3	0.0-40.1	39.3	盛岡	202135080204	3歳C2一組	202135080204	05445	山本聡哉	ダ	1200	479	-10	35.0
2021/07/20	晴	2	11	3	3	3.4	2	5	56.0	良	1:17.0	0.8	7-5	0.0-39.6	38.8	盛岡	202135072002	WEB番組予想ランク	202135072002	05445	山本聡哉	ダ	1200	489	1	1.8
2021/07/05	曇	3	8	6	6	36.5	7	2	56.0	稍	1:15.4	1.0	1-1	0.0-37.9	38.9	盛岡	202135070503	3歳C2三組	202135070503	05119	阿部英俊	ダ	1200	488	4	12.3
2021/05/30	晴	1	16	1	2	335.6	15	15	56.0	良	1:42.1	5.0	11-11	35.1-36.9	40.4	東京	202105021201	3歳未勝利	202105021201	01009	柴田大知	ダ	1600	484	-4	0.0
2021/05/15	晴	5	16	7	14	570.2	14	13	56.0	良	1:49.2	3.2	13-11-11	35.4-34.3	36.4	東京	202105020705	3歳未勝利	202105020705	01009	柴田大知	芝	1800	488	-6	0.0
2020/10/17	雨	5	18	5	9	308.2	18	16	55.0	重	1:41.8	2.6	16-15	38.1-34.3	35.8	東京	202005040305	2歳新馬	202005040305	01009	柴田大知	芝	1600	494	0	0.0
