日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/12/20	晴	1	9	4	4			除	54.0	重				0.0-41.7		名古屋	202148122001	C27組	movie.html?race_id=202148122001	a03ff	浅野皓大	ダ	1400	436	14	0.0
2021/03/25	曇	3	10	8	10	56.0	7	10	56.0	良	1:36.6	5.0	5-6-10	0.0-39.9	44.1	名古屋	202148032503	ローズ倶楽部	movie.html?race_id=202148032503	05370	大畑雅章	ダ	1400	422	-1	0.0
2021/03/10	晴	1	9	3	3	77.1	7	5	56.0	重	1:34.4	1.8	7-7-6	0.0-40.9	41.6	名古屋	202148031001	3歳3組	movie.html?race_id=202148031001	05324	丹羽克輝	ダ	1400	423	1	2.9
2021/02/23	晴	6	10	8	10	41.7	8	6	56.0	良	1:34.5	0.8	5-5-6	0.0-42.2	42.4	名古屋	202148022306	3歳3組	movie.html?race_id=202148022306	05324	丹羽克輝	ダ	1400	422	-1	0.0
2021/02/10	晴	1	11	8	11	97.1	8	6	56.0	良	1:34.3	1.8	8-7-6	0.0-41.0	41.8	名古屋	202148021001	3歳4組	movie.html?race_id=202148021001	05324	丹羽克輝	ダ	1400	423	-5	0.0
2021/01/27	晴	6	10	8	9	95.8	7	4	56.0	不	1:33.4	2.9	5-5-5	0.0-38.9	41.2	名古屋	202148012706	3歳2組	movie.html?race_id=202148012706	05324	丹羽克輝	ダ	1400	428	-1	4.3
2021/01/13	晴	7	9	3	3	240.0	9	6	56.0	良	1:35.5	2.8	9-9-9	0.0-40.2	41.7	名古屋	202148011307	3歳3組	movie.html?race_id=202148011307	a0032	加藤利征	ダ	1400	429	-1	0.0
2021/01/02	晴	1	10	3	3	180.1	9	8	54.0	良	1:36.0	2.4	6-7-10	0.0-42.0	43.0	名古屋	202148010201	3歳2組	movie.html?race_id=202148010201	a02bb	木之前葵	ダ	1400	430	4	0.0
2020/12/23	晴	9	9	7	7	165.3	9	9	53.0	良	1:35.4	2.4	8-8-8	0.0-40.6	41.7	名古屋	202048122309	2歳特別	movie.html?race_id=202048122309	a02bb	木之前葵	ダ	1400	426	-6	0.0
2020/12/09	晴	11	12	5	6	30.3	6	9	53.0	良	1:50.4	2.4	7-7-9	0.0-40.1	41.5	名古屋	202048120911	若獅子	movie.html?race_id=202048120911	a02bb	木之前葵	ダ	1600	432	13	0.0
2020/11/25	晴	6	8	4	4	70.6	8	4	53.0	良	1:35.6	0.8	8-7-5	0.0-40.8	40.9	名古屋	202048112506	霜月フューチャー戦	movie.html?race_id=202048112506	a02bb	木之前葵	ダ	1400	419	-7	8.2
2020/11/11	晴	7	8	1	1	65.6	7	3	55.0	良	1:35.3	0.9	7-7-6	0.0-42.5	42.3	名古屋	202048111107	2歳特別	movie.html?race_id=202048111107	05324	丹羽克輝	ダ	1400	426	0	12.2
2020/10/27	晴	6	12	2	2	40.5	7	6	53.0	良	1:35.5	2.2	6-7-8	0.0-41.0	42.4	名古屋	202048102706	晩秋フューチャー戦	movie.html?race_id=202048102706	a02bb	木之前葵	ダ	1400	426	7	0.0
2020/10/14	晴	7	8	4	4	23.0	7	5	53.0	良	1:35.9	1.4	6-6-5	0.0-41.5	42.3	名古屋	202048101407	神無月フューチャー戦	movie.html?race_id=202048101407	a02bb	木之前葵	ダ	1400	419	2	5.4
2020/09/30	晴	6	10	7	8	107.5	7	4	53.0	良	1:35.3	2.2	7-7-7	0.0-42.5	42.8	名古屋	202048093006	2歳特別	movie.html?race_id=202048093006	a02bb	木之前葵	ダ	1400	417	7	8.2
2020/09/16	曇	9	9	6	6	23.6	5	5	53.0	良	1:36.2	1.3	6-6-6	0.0-42.3	42.9	名古屋	202048091609	長月フューチャー戦	movie.html?race_id=202048091609	a02bb	木之前葵	ダ	1400	410	-1	5.4
2020/09/03	曇	5	9	4	4	8.4	5	3	53.0	不	1:37.4	2.1	7-6-6	0.0-41.7	42.5	名古屋	202048090305	2歳2組	movie.html?race_id=202048090305	a02bb	木之前葵	ダ	1400	411	-1	9.0
2020/08/20	晴	4	9	8	9	4.6	3	3	53.0	良	1:36.3	1.9	2-2-2	0.0-40.4	42.2	名古屋	202048082004	2歳2組	movie.html?race_id=202048082004	a02bb	木之前葵	ダ	1400	412	4	9.0
2020/08/06	晴	6	10	7	8	118.6	8	5	55.0	良	1:36.8	3.8	5-5-6	0.0-40.0	42.7	名古屋	202048080606	2歳特別	movie.html?race_id=202048080606	05324	丹羽克輝	ダ	1400	408	-1	5.4
2020/07/23	曇	4	6	5	5	3.2	2	3	53.0	重	0:53.2	1.0	3	0.0-38.2	39.0	名古屋	202048072304	愛しのキンジュずっと	movie.html?race_id=202048072304	a02bb	木之前葵	ダ	800	409	8	9.0
2020/07/09	雨	5	8	8	8	54.3	6	4	53.0	不	0:52.0	1.1	4	0.0-37.2	37.7	名古屋	202048070905	2歳	movie.html?race_id=202048070905	a02bb	木之前葵	ダ	800	401	9	6.0
2020/06/12	曇	8	8	1	1	31.8	6	6	53.0	不	0:53.2	3.4	5	0.0-36.0	38.2	名古屋	202048061208	スーパー新馬戦	movie.html?race_id=202048061208	a02bb	木之前葵	ダ	800	392	0	0.0
