日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/05	晴	6	12	2	2	96.9	9	9	56.0	重	0:56.7	2.8	7-7	29.0-36.6	37.9	川崎	202245040506	界雷賞	202245040506	05595	福原杏	ダ	900	484	-1	0.0
2022/03/17	晴	5	12	4	4	114.8	9	8	56.0	良	0:49.0	0.9	8-7	35.1-35.9	35.8	浦和	202242031705	浦和800ラウンド	202242031705	05347	秋元耕成	ダ	800	485	4	0.0
2022/03/03	晴	5	10	8	9	133.4	9	8	56.0	良	0:55.7	1.6	5-7	28.8-36.9	37.8	川崎	202245030305	天雷賞	202245030305	05595	福原杏	ダ	900	481	-6	0.0
2022/02/22	晴	3	12	5	5	132.7	10	9	56.0	良	0:50.3	2.2	9-9	35.8-35.5	36.4	浦和	202242022203	浦和800ラウンド	202242022203	05397	吉留孝司	ダ	800	487	3	0.0
2022/01/19	晴	3	12	1	1	198.9	12	11	56.0	良	0:50.2	2.1	10-11	35.4-36.1	37.0	浦和	202242011903	浦和800ラウンド	202242011903	05248	加藤和博	ダ	800	484	4	0.0
2022/01/06	雪	9	0	5	5				56.0	稍						川崎	202245010609	豊楽賞	202245010609	05595	福原杏	ダ	900	479	-1	0.0
2021/12/23	晴	5	12	8	11	21.0	10	10	56.0	良	0:50.2	1.6	11-10	36.2-36.1	36.5	浦和	202142122305	浦和800ラウンド	202142122305	05248	加藤和博	ダ	800	480	-4	0.0
2021/11/25	晴	4	10	6	6	6.8	3	7	54.0	稍	0:49.7	1.6	4-4	35.1-35.7	36.6	浦和	202142112504	浦和800ラウンド	202142112504	05606	古岡勇樹	ダ	800	484	11	0.0
2021/10/27	曇	3	11	3	3	7.3	4	11	55.0	不	1:41.9	5.7	1-1-1-1	31.7-38.5	44.2	船橋	202143102703	3歳四　特例	202143102703	05606	古岡勇樹	ダ	1500	473	-3	0.0
2021/10/19	雨	1	11	2	2	1.9	1	1	56.0	重	0:49.5	-0.3	1-1	36.4-36.7	36.7	浦和	202142101901	浦和800ラウンド	202142101901	05595	福原杏	ダ	800	476	14	110.0
2021/09/04	雨	7	18	3	6	208.7	14	18	53.0	稍	1:51.8	4.2	5-7	35.8-35.6	39.0	新潟	202104040707	3歳未勝利	202104040707	01183	小林脩斗	芝	1800	462	-6	0.0
2021/08/15	曇	4	18	5	9	11.6	4	5	53.0	稍	0:56.3	1.0	9	32.8-33.1	33.5	新潟	202104040204	3歳未勝利	202104040204	01183	小林脩斗	芝	1000	468	0	51.0
2021/05/15	晴	6	16	8	15	4.0	1	6	56.0	良	0:56.6	0.8	2	33.0-33.5	34.3	新潟	202104020306	3歳未勝利	202104020306	01025	勝浦正樹	芝	1000	468	0	0.0
2021/02/20	晴	2	18	8	16	29.1	7	9	56.0	良	1:09.7	1.2	4-4	34.0-34.5	35.4	小倉	202110020302	3歳未勝利	202110020302	01025	勝浦正樹	芝	1200	468	-6	0.0
2020/12/06	晴	1	16	3	5	36.4	8	11	55.0	稍	1:15.3	2.2	2-4	33.7-39.4	41.5	中山	202006050201	2歳未勝利	202006050201	01162	木幡巧也	ダ	1200	474	2	0.0
2020/10/11	曇	2	16	1	2	7.0	3	13	55.0	不	1:22.7	4.1	2-1	28.8-37.7	41.8	東京	202005040202	2歳未勝利	202005040202	01043	北村宏司	ダ	1300	472	-4	0.0
2020/09/26	小雨	5	16	4	8	45.9	9	11	54.0	稍	1:38.0	1.9	1-1-1	34.0-38.3	40.2	中山	202006040605	2歳新馬	202006040605	01043	北村宏司	芝	1600	476	0	0.0
