日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/06/05	雨	1	9	7	7	2.0	1	3	56.0	稍	1:24.4	0.1	9-9-8-5	0.0-40.2	38.9	佐賀	202255060501	C2ー7組	202255060501	05229	山口勲	ダ	1300	502	-7	6.3
2022/05/20	曇	3	10	5	5	1.5	1	2	56.0	良	1:32.4	0.3	3-3-3-3	0.0-40.0	40.2	佐賀	202255052003	C2ー9組	202255052003	05229	山口勲	ダ	1400	509	-4	11.2
2022/04/30	晴	5	8	2	2	1.5	1	2	56.0	不	1:32.8	0.8	1-1-1-2	0.0-38.9	39.7	佐賀	202255043005	さがけいば無料ネット	202255043005	05229	山口勲	ダ	1400	513	-2	10.6
2022/04/03	晴	4	10	3	3	1.7	1	3	56.0	良	1:26.5	0.9	3-3-2-2	0.0-39.8	40.6	佐賀	202255040304	KYUSHUDREA	202255040304	05229	山口勲	ダ	1300	515	3	5.9
2022/03/19	曇	1	9	7	7	1.6	1	3	56.0	不	1:32.7	0.8	4-6-4-2	0.0-41.3	41.8	佐賀	202255031901	C2ー15組	202255031901	05229	山口勲	ダ	1400	512	-18	4.8
2022/03/05	晴	1	7	6	6	3.0	2	2	56.0	良	1:34.3	0.1	6-6-6-3	0.0-42.4	41.4	佐賀	202255030501	C2ー18組	202255030501	05229	山口勲	ダ	1400	530	18	9.0
2021/10/18	晴	3	10	7	8	1.7	1	7	56.0	良	1:26.0	1.3	4-4-3-4	0.0-39.2	40.3	佐賀	202155101803	C2ー16組	202155101803	05229	山口勲	ダ	1300	512	9	0.0
2021/10/02	晴	1	9	8	9	2.1	1	1	56.0	良	1:24.1	-0.2	3-4-2-1	0.0-39.3	39.3	佐賀	202155100201	C2ー28組	202155100201	05229	山口勲	ダ	1300	503	13	30.0
2021/08/15	曇	2	14	8	13	203.6	12	8	53.0	不	1:54.3	2.0	7-8-9-9	36.5-37.6	38.6	新潟	202104040202	3歳未勝利	202104040202	01183	小林脩斗	ダ	1800	490	6	0.0
2020/09/19	曇	6	11	2	2	14.4	5	10	54.0	良	2:02.5	3.7	11-11-11-10	38.2-40.9	43.4	中山	202006040306	2歳新馬	202006040306	01122	三浦皇成	ダ	1800	484	0	0.0
