日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/11/12	曇	12	12	8	11	148.5	12	11	54.0	重	1:38.8	6.5	12-12-12-11	0.0-40.3	44.1	佐賀	202155111212	SAGAリベンジャー	movie.html?race_id=202155111212	05548	竹吉徹	ダ	1400	394	-5	0.0
2021/10/30	曇	6	12	3	3	277.4	12	12	54.0	良	1:36.4	4.4	10-9-9-9	0.0-40.0	42.4	佐賀	202155103006	C2ー26組	movie.html?race_id=202155103006	a0036	吉本隆記	ダ	1400	399	2	0.0
2021/10/16	小雨	7	11	6	7	120.0	8	10	54.0	良	1:29.5	2.9	3-3-4-5	0.0-40.1	42.6	佐賀	202155101607	C2ー25組	movie.html?race_id=202155101607	a0036	吉本隆記	ダ	1300	397	-3	0.0
2021/10/03	晴	11	11	4	4	83.1	8	5	54.0	良	0:57.3	1.8	8-7	0.0-37.1	37.4	佐賀	202155100311	夜のウーマんチャンス	movie.html?race_id=202155100311	a0291	川島拓	ダ	900	400	-3	1.8
2021/09/18	曇	4	9	3	3	79.5	8	7	54.0	不	1:27.3	1.6	6-6-6-6	0.0-41.8	42.2	佐賀	202155091804	3歳ー13組	movie.html?race_id=202155091804	a0036	吉本隆記	ダ	1300	403	9	0.0
2021/08/19	雨	1	10	6	6	133.2	9	7	52.0	不	1:33.6	2.8	9-7-7	0.0-39.6	40.3	名古屋	202148081901	名古屋モーニングフィ	movie.html?race_id=202148081901	05602	細川智史	ダ	1400	394	0	0.0
2021/08/06	晴	3	9	8	8	210.1	9	6	51.0	良	1:35.8	4.8	8-8-5	0.0-39.5	42.8	名古屋	202148080603	3歳11組	movie.html?race_id=202148080603	05602	細川智史	ダ	1400	394	11	0.0
2021/07/23	晴	3	10	7	8	38.6	6	8	51.0	良	1:34.3	2.1	7-6-6	0.0-40.3	41.2	名古屋	202148072303	3歳11組	movie.html?race_id=202148072303	a0487	塚本征吾	ダ	1400	383	-8	0.0
2021/07/12	晴	3	9	8	8	234.6	9	9	54.0	良	1:36.9	4.8	6-8-9	0.0-40.6	44.1	名古屋	202148071203	3歳10組	movie.html?race_id=202148071203	a0292	丸山真一	ダ	1400	391	-8	0.0
2021/07/02	曇	3	10	5	5	117.1	9	8	54.0	不	1:33.5	3.2	9-8-8	0.0-39.6	40.8	名古屋	202148070203	3歳11組	movie.html?race_id=202148070203	a0292	丸山真一	ダ	1400	399	5	0.0
2021/06/18	曇	3	12	7	10	285.8	12	12	54.0	重	1:37.0	6.5	5-5-9	0.0-39.2	44.4	名古屋	202148061803	3歳9組	movie.html?race_id=202148061803	a0292	丸山真一	ダ	1400	394	-6	0.0
2021/06/07	晴	3	9	4	4	133.0	9	9	51.0	良	1:36.5	4.4	6-7-9	0.0-40.5	43.8	名古屋	202148060703	3歳10組	movie.html?race_id=202148060703	05602	細川智史	ダ	1400	400	1	0.0
2021/05/21	雨	1	9	1	1	29.2	6	5	51.0	不	0:51.5	1.7	7	0.0-36.1	36.9	名古屋	202148052101	3歳11組	movie.html?race_id=202148052101	05602	細川智史	ダ	800	399	5	3.0
2021/05/07	曇	2	10	8	10	33.0	6	8	51.0	重	1:35.7	3.6	4-4-5	0.0-40.9	44.0	名古屋	202148050702	3歳7組	movie.html?race_id=202148050702	05602	細川智史	ダ	1400	394	-6	0.0
2021/04/23	晴	2	10	8	10	39.8	7	7	51.0	良	1:34.0	2.8	6-6-5	0.0-39.8	41.1	名古屋	202148042302	3歳8組	movie.html?race_id=202148042302	05602	細川智史	ダ	1400	400	6	0.0
2021/03/28	雨	5	16	7	13	342.7	16	16	54.0	稍	1:56.2	4.5	14-14-15-16	36.5-38.4	39.5	中山	202106030205	3歳未勝利	202106030205	01162	木幡巧也	芝	1800	394	-12	0.0
2020/12/26	晴	5	16	7	13	216.3	15	10	54.0	良	1:38.7	2.5	13-11-10	36.0-35.9	37.1	中山	202006050705	2歳新馬	202006050705	01162	木幡巧也	芝	1600	406	0	0.0
