日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/06/12	晴	8	10	5	5	4.7	3	4	54.0	重	1:24.8	0.8	4-4-4-2	0.0-39.2	39.5	佐賀	202255061208	長崎街道山家宿特選	202255061208	05548	竹吉徹	ダ	1300	433	-1	6.6
2022/05/20	曇	6	10	2	2	4.5	3	1	54.0	良	1:24.1	-0.3	5-3-3-2	0.0-38.7	38.5	佐賀	202255052006	SAGAイブニング賞	202255052006	05548	竹吉徹	ダ	1300	434	9	37.0
2022/04/23	雨	5	9	1	1	2.1	1	1	54.0	稍	1:25.3	-0.5	4-3-3-1	0.0-39.5	39.2	佐賀	202255042305	さがけいば無料ネット	202255042305	05548	竹吉徹	ダ	1300	425	9	37.0
2022/03/27	晴	3	10	8	10	2.1	1	1	54.0	不	1:23.5	-0.6	2-2-2-1	0.0-38.2	38.1	佐賀	202255032703	さなびっちさん来場記	202255032703	05548	竹吉徹	ダ	1300	416	1	32.0
2022/03/13	曇	4	10	3	3	2.6	1	5	54.0	良	1:33.3	0.5	4-4-3-2	0.0-40.3	40.3	佐賀	202255031304	うまかつ.net賞	202255031304	05548	竹吉徹	ダ	1400	415	0	1.9
2022/02/23	曇	3	10	4	4	1.9	1	1	54.0	良	1:32.3	-0.8	2-2-2-1	0.0-38.9	38.8	佐賀	202255022303	C2ー12組	202255022303	05548	竹吉徹	ダ	1400	415	0	30.0
2022/02/06	曇	6	12	5	5	2.6	2	2	54.0	良	1:32.1	0.8	3-3-5-1	0.0-39.1	39.5	佐賀	202255020606	本日SAGAリベンジ	202255020606	05609	飛田愛斗	ダ	1400	415	2	9.0
2022/01/22	曇	3	10	7	8	3.0	2	2	54.0	良	1:24.9	1.2	6-5-5-4	0.0-38.7	39.0	佐賀	202255012203	C2ー19組	202255012203	05548	竹吉徹	ダ	1300	413	-5	9.0
2022/01/05	曇	5	11	3	3	1.4	1	5	54.0	良	1:34.3	0.5	4-4-5-3	0.0-40.0	40.0	佐賀	202255010505	初春賞	202255010505	05548	竹吉徹	ダ	1400	418	1	1.8
2021/10/08	晴	11	10	4	4	3.6	2	1	54.0	良	1:29.0	-0.1	6-3-2	0.0-39.4	38.9	笠松	202147100811	金風特別	202147100811	05171	岡部誠	ダ	1400	417	1	40.0
2021/09/23	晴	3	9	8	10	2.2	2	1	54.0	稍	1:27.7	-0.2	4-2-2	0.0-39.2	38.4	笠松	202147092303	サラ系C8組	202147092303	05171	岡部誠	ダ	1400	416	6	27.0
2021/09/09	晴	12	10	6	6	20.7	3	2	54.0	稍	1:42.8	0.1	2-2-2	0.0-40.5	40.5	笠松	202147090912	揖斐高原特別	202147090912	05053	丸野勝虎	ダ	1600	410	-5	10.5
2020/10/08	雨	11	9	6	6	10.1	3	3	54.0	不	1:43.7	0.6	5-4-4	0.0-38.8	38.6	笠松	202047100811	ヒガンバナ賞	202047100811	05142	大塚研司	ダ	1600	415	-7	2.6
