日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/07/17	晴	12	16	1	2	2.3	1	13	57.0	良	1:10.1	1.7	6-8	31.4-37.0	38.2	福島	202103010512	3歳以上1勝クラス	202103010512	01075	田辺裕信	ダ	1150	468	-4	0.0
2021/07/03	曇	12	16	7	13	5.6	3	2	57.0	稍	1:08.2	0.0	3-3	31.0-37.2	37.0	福島	202103010112	3歳以上1勝クラス	202103010112	01075	田辺裕信	ダ	1150	472	-2	300.0
2020/09/21	晴	12	12	2	2	8.2	3	2	57.0	良	1:11.4	0.0	8-7	34.3-37.1	36.4	中山	202006040512	3歳以上1勝クラス	202006040512	01075	田辺裕信	ダ	1200	474	-6	300.0
2020/09/06	晴	6	16	4	8	13.2	7	12	57.0	良	1:10.1	0.7	7-6	34.2-35.2	35.3	札幌	202001020806	3歳以上1勝クラス	202001020806	01015	古川吉洋	芝	1200	480	-4	0.0
2020/08/09	晴	12	16	6	11	17.6	9	6	57.0	良	1:09.1	0.2	7-8	34.1-34.8	34.6	札幌	202001010612	3歳以上1勝クラス	202001010612	01075	田辺裕信	芝	1200	484	10	0.0
2020/05/23	晴	8	16	4	8	29.8	11	7	57.0	良	0:55.6	1.0	14	32.5-32.5	32.8	新潟	202004010508	4歳以上1勝クラス	202004010508	01117	丸田恭介	芝	1000	474	-2	0.0
2020/03/08	雨	9	18	4	7	62.5	15	8	57.0	不	1:13.8	1.7	16-17	35.2-36.9	37.0	中京	202007010409	4歳以上1勝クラス	202007010409	01109	黛弘人	芝	1200	476	-8	0.0
2019/09/01	晴	12	17	1	2	13.3	7	13	54.0	良	0:56.7	1.2	6	32.6-33.4	34.3	新潟	201904021212	雷光特別(1勝クラス)	201904021212	01092	津村明秀	芝	1000	484	18	0.0
2019/05/11	晴	10	16	8	15	5.8	1	4	56.0	良	0:55.4	0.2	1	32.5-33.1	33.3	新潟	201904010510	はやぶさ賞(500万下)	201904010510	01127	丸山元気	芝	1000	466	14	150.0
2019/03/02	曇	4	18	2	3	33.8	12	1	56.0	良	1:09.2	-0.2	2-2	33.8-35.4	35.3	小倉	201910010704	3歳未勝利	201910010704	01117	丸田恭介	芝	1200	452	-10	500.0
2019/02/10	晴	3	18	2	4	13.4	7	14	56.0	稍	1:11.9	1.3	2-2	33.4-37.2	38.5	小倉	201910010203	3歳未勝利	201910010203	01117	丸田恭介	芝	1200	462	10	0.0
2018/11/04	曇	1	14	7	12	10.8	4	8	55.0	良	1:10.4	0.4	2-3	35.2-34.8	35.0	京都	201808050201	2歳未勝利	201808050201	05342	森泰斗	芝	1200	452	2	0.0
2018/10/08	曇	5	18	2	3	13.6	6	10	55.0	良	1:38.7	1.2	1-1	37.5-34.0	35.2	東京	201805040305	2歳新馬	201805040305	01077	石橋脩	芝	1600	450	0	0.0
