rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		リウォード	牡7	56.0		廣瀬航	1:39.4		2-2-1-1	37.9	6.3	3	476	1		尾林幸二		神村雅己	35.0
2	7	8		ムキムキムッキー	牡5	56.0		下原理	1:39.7	2.0	4-3-3-3	38.0	4.0	2	504	-8		諏訪貴正		（株）イージス	9.8
3	1	1		ゴウノモノ	牡6	56.0		竹村達也	1:40.4	4.0	1-1-1-2	38.9	12.6	6	475	-8		高馬元紘		（同）ＪＰＮ技研	4.9
4	2	2		マロンジェム	牡4	56.0		杉浦健太	1:40.4	クビ	5-6-7-5	38.2	2.3	1	489	-7		新井隆太		（株）フロンティア	3.5
5	3	3		メンフィス	牝4	54.0		吉村智洋	1:40.6	1.1/2	3-3-4-4	38.9	6.4	4	470	-6		田中一巧		（株）ニッシンホー	2.8
6	7	7		カフェメモワール	牝4	54.0		田中学	1:40.9	1.3/4	7-6-5-6	38.9	19.3	7	466	-1		飯田良弘		佐藤言夫	
7	8	10		パルナッソス	セ7	56.0		石堂響	1:41.0	1/2	5-5-6-7	39.0	9.1	5	492	9		長南和宏		山田裕史	
8	4	4		リージェル	牡7	56.0		田野豊三	1:41.4	2.1/2	10-10-9-9	38.0	62.1	8	441	4		溝橋利喜		組）オールザベスト組	
9	5	5		クリノクルミチャン	牝5	54.0		笹田知宏	1:41.6	1.0	8-8-8-8	38.9	118.6	9	480	-13		西川進也		栗本八江	
10	6	6		ニシノクローデット	牝5	54.0		大柿一真	1:42.4	5.0	9-9-10-10	39.0	139.8	10	479	4		山口浩幸		冨田藤男	
