rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ハンゲキノノロシ	牡5	56.0		大澤誠志	1:32.6		10-10-10-4	39.4	25.7	8	469	4		細川忠義		上岡和男	50.0
2	4	4		ファシナンテ	牝5	54.0		妹尾浩一	1:33.0	2.0	1-1-1-1	42.1	7.1	6	485	7		打越勇児		鈴木秀敏	17.5
3	3	3		アサクサプライド	牡9	56.0		西川敏弘	1:33.0	ハナ	3-3-3-2	41.6	8.3	7	475	5		大関吉明		（同）ＪＰＮ技研	10.0
4	8	10		センザンルビー	牝6	54.0		石本純也	1:33.1	1/2	4-4-4-5	41.4	5.5	3	446	0		田中譲二		高橋道子	7.5
5	2	2		レモンフェイヴァー	牝7	54.0		山崎雅由	1:33.3	1.0	5-5-5-6	41.5	109.4	10	477	2		大関吉明		濱田修一	5.0
6	8	9		ヘルツフロイント	牡9	56.0		上田将司	1:33.5	1.0	7-6-6-7	41.7	3.8	1	497	1		国澤輝幸		吉田紘子	
7	1	1		ネイティブゴールド	牡5	55.0		木村直輝	1:33.6	1/2	8-8-8-9	41.4	6.4	4	461	-2		細川忠義		門脇ゆり	
8	7	7		シュラーゲン	牡6	56.0		永森大智	1:33.7	クビ	6-7-7-8	41.8	5.2	2	560	-1		雑賀正光		小橋亮太	
9	7	8		トーアバカラ	牡6	56.0		郷間勇太	1:34.0	1.1/2	2-2-2-3	43.0	6.9	5	493	7		田中譲二		過能英治	
10	5	5		ペラッチ	セ6	53.0		妹尾将充	1:34.4	2.0	9-9-9-10	41.3	61.0	9	471	1		宮川浩一		市村義和	
