rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	5		フェイクファー	牝3	53.0		落合玄太	1:15.1		1-1	39.0	8.5	3	482	4		山口竜一		西森鶴	25.0
2	7	11		タイガーアイ	牝4	51.0		小野楓馬	1:16.2	5.0	4-4	39.8	4.1	2	422	6		安田武広		大道数美	5.0
3	3	4		ギニー	牡3	56.0		五十嵐冬	1:16.3	1/2	5-5	39.7	1.4	1	516	-8		林和弘		中村智幸	3.8
4	1	1		ニットウハルキ	セ9	56.0		宮崎光行	1:16.5	3/4	7-7	39.6	41.5	6	538	6		佐久間雅		藤井謙	2.5
5	5	7		クリスマスカクタス	牝3	54.0		加藤誓二	1:16.5	クビ	2-2	40.2	24.7	5	478	2		川島雅人		杉浦和也	1.2
6	4	6		キラリキラキラ	牝5	54.0		阿部龍	1:16.6	クビ	3-2	40.2	118.2	10	436	6		佐久間雅		日東牧場	
7	8	13		スクワットゴールズ	牝4	54.0		岩橋勇二	1:16.8	1.0	7-8	39.9	109.8	9	444	-2		桧森邦夫		清水正裕	
8	5	8		ラプズベスト	牡4	56.0		松井伸也	1:16.8	ハナ	11-9	38.9	221.4	12	482	4		小野望		槇本牧場	
9	6	10		ナーゴナーゴユーリ	牝8	54.0		坂下秀樹	1:16.8	ハナ	10-11	39.0	104.8	8	414	0		村上正和		石川美代子	
10	2	2		レヴリミット	牡5	56.0		服部茂史	1:17.3	2.1/2	9-9	39.8	91.1	7	530	0		千葉津代		宮永雅己	
11	3	3		ペンデュラム	牝5	54.0		井上幹太	1:17.7	2.0	13-12	39.2	224.9	13	466	-2		安田武広		門別敏朗	
12	8	14		サンセットオーラ	牡4	56.0		石川倭	1:17.9	1.0	5-5	41.3	13.7	4	454	0		小野望		長浜和也	
13	6	9		エムティシルバー	牡4	56.0		宮平鷹志	1:18.0	1/2	13-13	39.2	193.7	11	484	4		石本孝博		谷謙介	
14	7	12		バクシンスカイ	牝5	54.0		山本咲希	1:19.3	6.0	12-14	40.9	284.6	14	454	2		石本孝博		門別敏朗	
