rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		アジュバント	牡2	54.0		五十嵐冬	1:54.3		8-6-6-4	41.7	4.8	2	450	0		佐々木国		伊達敏明	80.0
2	3	3		ピュアインペリアル	牝2	54.0		阿部龍	1:54.8	2.1/2	1-1-1-1	43.1	1.7	1	468	-4		角川秀樹		ユートピア牧場	16.0
3	5	6		ケンシロウ	牡2	54.0		井上俊彦	1:55.0	1.0	6-6-4-4	42.5	5.8	3	434	-2		恵多谷豊		真下辰夫	12.0
4	4	4		スターオブグリーン	牡2	54.0		岩橋勇二	1:55.1	1/2	2-2-2-2	43.2	81.9	9	448	2		沼澤英知		光安了	8.0
5	1	1		フリタイム	牡2	54.0		井上幹太	1:55.2	クビ	9-10-6-6	42.4	310.5	12	468	-6		堂山芳則		西森鶴	4.0
6	7	9		ツルマキロバリー	牝2	54.0		服部茂史	1:55.6	2.0	11-11-11-11	41.1	29.2	6	480	-4		林和弘		本桐牧場	
7	8	11		キックエストレーヤ	牡2	54.0		石川倭	1:55.7	1/2	9-9-10-8	42.4	43.6	8	478	8		米川昇		佐野幸一郎	
8	8	12		カッツボーイ	牡2	54.0		松井伸也	1:55.8	1/2	3-4-4-6	43.4	13.7	5	448	0		佐久間雅		阿部善武	
9	6	8		サドンゲイル	牡2	54.0		亀井洋司	1:56.0	3/4	12-12-12-12	40.5	279.0	11	440	0		若松平		泉俊二	
10	6	7		エリタダス	牡2	54.0		阪野学	1:58.1	大	6-6-6-9	45.0	36.3	7	454	4		田中正二		和田博美	
11	2	2		エイシンアサヒダケ	牡2	54.0		伊藤千尋	1:58.5	2.0	3-4-6-10	45.2	137.5	10	442	-8		田中淳司		平井克彦	
12	5	5		ヤマイチクラウン	牡2	54.0		宮崎光行	1:58.9	2.0	3-2-3-2	46.9	8.7	4	496	-2		小国博行		坂本肇	
