rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ステージインパクト	牡7	55.0		五十嵐冬	1:56.1		9-8-7-4	39.3	1.8	1	518	-10		佐久間雅		一村哲也	100.0
2	5	5		ストーンリバー	牡5	55.0		井上幹太	1:56.3	1.0	5-6-6-6	39.6	13.1	5	508	-6		堂山芳則		石川幸司	20.0
3	8	10		パイロスター	セ7	57.0		石川倭	1:56.4	1/2	4-4-4-3	40.1	4.2	2	482	2		黒川智貴		藤沼利夫	15.0
4	8	9		クラキングス	牡5	56.0		坂下秀樹	1:56.7	1.1/2	8-9-9-7	39.6	34.9	8	522	4		村上正和		倉見利弘	10.0
5	4	4		アトス	牡4	54.0		井上俊彦	1:56.8	クビ	2-2-2-2	40.9	9.1	3	446	-4		林和弘		中辻明	5.0
6	1	1		バスタータイプ	牡7	56.0		岩橋勇二	1:57.1	1.1/2	1-1-1-1	41.4	11.0	4	534	2		田中淳司		村上稔	
7	3	3		クラバズーカー	牡7	54.0		宮崎光行	1:57.4	1.1/2	7-7-7-8	40.5	17.8	7	550	-4		松本隆宏		倉見利弘	
8	7	8		センコーファースト	牡5	54.0		阪野学	1:58.3	4.0	5-5-5-5	42.0	14.9	6	462	0		堂山芳則		門別善男	
9	2	2		シンボリタピット	牡7	56.0		山本咲希	1:59.2	4.0	3-3-3-9	42.8	35.4	9	492	0		小国博行		西森鶴	
10	6	6		ローズクランス	牡6	56.0		黒澤愛斗	2:02.7	大	10-10-10-10	43.4	77.7	10	508	-14		柳澤好美		中川健	
