rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		アーネストウイシュ	牡8	53.0		小野楓馬	1:15.9		6-5	38.4	11.3	5	472	0		田部和則		吉田光政	25.0
2	5	5		チェインギャング	牡3	56.0		石川倭	1:16.0	1/2	5-3	38.8	1.7	1	480	0		小野望		吉野浩太朗	5.0
3	3	3		アースルナ	牝4	54.0		宮平鷹志	1:16.5	2.1/2	9-7	37.9	140.0	11	424	0		岡島玉一		松山増男	3.8
4	5	6		キョウエイビアンコ	牝5	54.0		五十嵐冬	1:16.7	1.0	8-10	38.2	64.0	9	438	4		黒川智貴		田中晴夫	2.5
5	2	2		マックスステラ	牝5	54.0		服部茂史	1:16.9	1.0	9-9	38.3	37.3	7	424	2		川島洋人		北原大史	1.2
6	8	12		ピカブー	牝3	54.0		加藤聡一	1:17.1	1.0	2-3	40.7	5.5	2	446	2		田中淳司		ＨｉｍＲｏｃｋＲａｃｉｎｇホールディングス	
7	7	10		モズトルマリン	セ4	56.0		加藤誓二	1:17.2	クビ	3-2	40.6	7.9	4	492	10		川島雅人		須田靖之	
8	1	1		カガプラナス	牝4	54.0		黒澤愛斗	1:17.4	1.0	11-11	38.3	36.4	6	434	6		櫻井拓章		西村健作	
9	4	4		ミサトウオッカ	牝5	54.0		阪野学	1:17.5	1/2	7-8	39.5	80.5	10	482	2		桧森邦夫		戸部政彦	
10	6	7		クイーンズサエ	牝3	54.0		岩橋勇二	1:17.6	1/2	4-6	40.7	40.6	8	438	10		小国博行		三田正眞	
11	7	9		エルポデール	牡4	56.0		伊藤千尋	1:17.7	クビ	12-12	38.0	238.0	12	438	2		石本孝博		谷謙介	
12	8	11		ヤマニンラボーナ	牡4	56.0		井上幹太	1:18.6	4.0	1-1	43.2	5.6	3	526	-2		安田武広		土井久美子	
