rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		フィールザシルバー	牡6	56.0		濱田達也	1:32.5		9-9-4-3	40.2	9.0	5	465	-10		玉井昇		須貝廣次	100.0
2	7	10		セイムヒアー	牝6	54.0		矢野貴之	1:32.8	1.1/2	3-3-3-2	40.9	2.9	1	458	2		高月賢一		（同）ＪＰＮ技研	38.0
3	4	4		ナムラドリー	牝4	54.0		伊藤裕人	1:33.1	1.1/2	7-6-7-5	40.9	6.1	3	444	-5		武井和実		酒井孝敏	25.0
4	1	1		ゼンノリボーン	牡6	56.0		今野忠成	1:33.5	2.0	4-4-4-4	41.6	14.9	7	489	2		山崎裕也		（同）ＮＯＫＫＮ	15.0
5	8	12		オルファリオン	牡5	57.0		和田譲治	1:33.5	クビ	5-4-6-5	41.4	4.6	2	519	-11		赤嶺本浩		杉浦和也	12.0
6	2	2		ビービービージー	牡6	56.0		森泰斗	1:33.7	3/4	10-9-11-11	40.8	6.3	4	469	-5		高月賢一		二口雅一	
7	5	5		アスクヴェリウェル	牡4	56.0		拜原靖之	1:33.8	1/2	1-1-1-1	42.3	125.0	11	452	3		山崎尋美		戸賀智子	
8	8	11		ミスターフウジン	牡5	53.0		福原杏	1:33.9	3/4	8-8-7-8	41.4	32.8	8	506	-1		田辺陽一		阿部東亜子	
9	6	8		ピーエムケロス	牝4	54.0		阪上忠匡	1:34.1	1.0	11-11-10-9	41.3	41.4	10	501	4		福島秀夫		松山毅	
10	5	6		ナイトメア	牡4	56.0		的場文男	1:34.9	4.0	6-6-9-10	42.4	9.4	6	527	1		上杉昌宏		岩渕瑞生	
11	7	9		ステルスブルー	牡6	56.0		内田利雄	1:35.4	2.1/2	2-2-2-5	43.7	39.8	9	500	-1		藤原智行		小嶋絹子	
12	3	3		ベルラトール	牡6	54.0		中越琉世	1:35.7	1.1/2	12-12-11-12	42.6	139.3	12	441	2		鈴木義久		坂本敏浩	
