rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		アーガマ	牝5	51.0		福原杏	1:32.1		3-3-3-3	41.7	18.2	5	474	-5		久保田信		豊島愛子	100.0
2	7	9		ムスメジントーヨー	牝5	54.0		増田充宏	1:32.6	2.1/2	6-6-6-4	41.7	21.2	7	420	0		田辺陽一		杉浦和也	38.0
3	3	3		トキノステラ	牝4	53.0		櫻井光輔	1:33.0	2.0	6-6-7-7	42.1	5.1	4	465	6		八木正喜		田中準市	25.0
4	5	5		ウルフマンジャック	牡8	56.0		森泰斗	1:33.1	3/4	1-1-1-1	43.0	3.0	1	497	-4		高月賢一		二口雅一	15.0
5	5	6		ウインフィロソフィ	牝6	54.0		岡村健司	1:33.1	アタマ	2-2-2-2	42.9	3.7	2	455	-4		林隆之		（株）リバティホー	12.0
6	2	2		シンキングタイム	牝4	54.0		赤岡修次	1:33.4	1.1/2	8-8-8-7	41.9	20.4	6	484	-5		内田勝義		佐藤雄司	
7	8	11		マコトテラメエリタ	牡5	56.0		伊藤裕人	1:34.0	3.0	10-10-11-11	41.5	43.0	9	493	-3		福島秀夫		（有）下屋敷牧場	
8	7	10		キタサンドルマン	牡7	56.0		藤江渉	1:34.0	ハナ	11-11-10-10	41.4	66.8	11	461	0		村田六郎		横山秀利	
9	1	1		ウインファルコン	牡4	56.0		岡村裕基	1:34.7	3.0	9-9-8-9	43.2	59.5	10	445	4		河津裕昭		阿部憲三	
10	6	7		ティーメロー	牝6	54.0		酒井忍	1:35.0	1.1/2	11-11-12-12	42.0	25.8	8	468	0		海馬澤司		神田成二	
11	6	8		リコーアナコンダ	牝4	54.0		藤本現暉	1:35.6	3.0	4-4-4-5	45.0	74.6	12	475	5		久保秀男		土橋正雄	
12	4	4		ジョンドゥ	牡5	56.0		笹川翼	1:36.4	4.0	5-4-4-5	45.9	4.9	3	519	-5		山崎尋美		竹下浩一	
