rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		サンデーアーサー	牡4	56.0		岡部誠	1:32.5		1-1-1	39.1	1.3	1	496	2		角田輝也		杉野公彦	32.0
2	3	3		ジェットセッター	牡4	56.0		今井貴大	1:35.7	大	2-2-2	41.9	3.2	2	472	16		櫻井今朝		野村茂雄	10.2
3	6	7		ボルドーマリー	牝4	54.0		加藤誓二	1:36.8	5.0	4-4-3	41.7	33.3	4	411	2		地辺幸一		澤田祐樹	5.8
4	4	4		アジュガ	牝4	54.0		丸山真一	1:37.2	2.0	9-8-6	41.2	34.9	5	481	3		伊藤勝己		（同）ＪＰＮ技研	3.8
5	8	10		トーホウバッカス	牡4	56.0		加藤聡一	1:38.0	4.0	7-6-6	42.3	30.5	3	497	3		原口次夫		藤居正樹	2.6
6	7	8		パルパルマジック	牝6	54.0		加藤利征	1:38.1	1/2	5-5-5	42.4	79.9	11	396	-3		錦見勇夫		山口久仁子	
7	8	11		プーフルフル	牝4	54.0		友森翔太	1:38.2	1/2	10-10-8	41.8	57.6	7	417	-4		宇都英樹		松永直記	
8	5	5		ナムラトルフィン	牡4	55.0		塚本征吾	1:38.7	2.1/2	8-9-9	42.6	71.1	9	413	-3		竹之下昭		（株）アプエンテ	
9	2	2		マサノムサシ	セ4	56.0		横井将人	1:39.9	6.0	5-7-9	44.0	40.8	6	469	-1		竹下太		浅井隆夫	
10	6	6		ムカルナス	牝4	54.0		丹羽克輝	1:40.6	3.0	3-3-4	45.9	60.7	8	406	-3		迫田清美		（株）ＴｒＹ	
11	1	1		セサミン	牝4	54.0		藤原良一	1:40.8	3/4	11-11-11	43.9	71.6	10	387	6		竹之下昭		（株）アプエンテ	
