日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/01/23	曇	7	13	2	2	4.2	2	10	54.0	良	1:14.4	1.5	5-5	35.9-37.0	38.3	中京	202207010807	4歳以上1勝クラス	202207010807	01180	団野大成	ダ	1200	462	4	0.0
2022/01/08	晴	12	16	8	15	3.8	2	13	54.0	良	1:13.7	1.8	7-8	35.0-36.9	37.9	中京	202207010212	4歳以上1勝クラス	202207010212	00732	幸英明	ダ	1200	458	4	0.0
2021/12/11	晴	12	13	6	8	17.8	6	2	54.0	良	1:12.4	0.0	4-4	35.2-37.2	36.5	阪神	202109060312	3歳以上1勝クラス	202109060312	00732	幸英明	ダ	1200	454	8	300.0
2021/11/21	晴	8	16	6	11	28.8	11	12	54.0	良	1:09.9	1.2	10-10	31.5-37.2	37.3	福島	202103020608	3歳以上1勝クラス	202103020608	01140	横山和生	ダ	1150	446	2	0.0
2021/07/18	曇	3	14	3	4	3.5	2	1	54.0	良	0:59.4	-0.1	6-5	34.4-36.7	36.3	小倉	202110030603	3歳未勝利	202110030603	01014	福永祐一	ダ	1000	444	-8	510.0
2021/06/20	晴	1	16	3	6	6.1	3	4	54.0	重	1:12.0	0.8	10-10	34.5-36.7	36.2	阪神	202109030201	3歳未勝利	202109030201	01014	福永祐一	ダ	1200	452	-2	77.0
2021/05/30	晴	3	15	1	1	8.3	4	3	54.0	良	1:12.7	0.6	1-1	34.6-37.5	38.1	中京	202107030803	3歳未勝利	202107030803	01124	国分恭介	ダ	1200	454	-2	130.0
2021/05/09	晴	2	16	5	9	6.0	4	3	54.0	稍	1:14.0	0.6	2-2	34.2-39.2	39.7	中京	202107030202	3歳未勝利	202107030202	01124	国分恭介	ダ	1200	456	2	130.0
2021/04/11	晴	1	15	7	13	7.6	4	12	54.0	良	1:15.3	2.3	6-6	35.5-37.5	39.1	阪神	202109020601	3歳未勝利	202109020601	01030	松田大作	ダ	1200	454	-2	0.0
2021/03/27	晴	3	16	3	6	9.1	4	2	54.0	良	1:13.8	0.2	1-1	36.4-37.2	37.4	阪神	202109020103	3歳未勝利	202109020103	01124	国分恭介	ダ	1200	456	-4	200.0
2021/03/14	晴	1	16	7	13	10.7	6	5	54.0	重	1:13.3	0.8	4-2	35.2-37.3	37.9	阪神	202109011001	3歳未勝利	202109011001	01124	国分恭介	ダ	1200	460	10	51.0
2020/11/28	晴	3	11	5	5	11.1	4	9	54.0	良	1:14.8	2.1	8-7	35.7-37.0	38.2	阪神	202009050803	2歳未勝利	202009050803	01163	坂井瑠星	ダ	1200	450	-6	0.0
2020/11/14	晴	1	12	8	11	47.6	7	4	54.0	良	1:13.6	0.4	2-2	36.2-37.0	37.3	阪神	202009050301	2歳未勝利	202009050301	01163	坂井瑠星	ダ	1200	456	-2	77.0
2020/10/25	晴	1	12	2	2	9.3	5	7	54.0	稍	1:14.0	1.9	4-5	35.6-36.5	37.9	京都	202008040601	2歳未勝利	202008040601	01124	国分恭介	ダ	1200	458	-4	0.0
2020/10/10	曇	4	16	5	9	52.3	12	2	54.0	不	1:12.4	0.8	7-4	34.5-37.1	37.3	京都	202008040104	2歳新馬	202008040104	01124	国分恭介	ダ	1200	462	0	280.0
