日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/08	晴	9	16	1	2	856.2	16	14	54.0	良	1:16.8	2.1	14-15	35.8-38.9	39.3	大井	202244020809	C211　1213	movie.html?race_id=202244020809	a025a	遠藤健太	ダ	1200	459	-4	0.0
2022/01/25	曇	4	14	4	6	999.9	14	14	54.0	良	1:49.4	5.9	5-8-14-14	38.0-40.8	43.6	大井	202244012504	C212　13	movie.html?race_id=202244012504	a025a	遠藤健太	ダ	1600	463	2	0.0
2021/12/28	晴	4	14	3	3	620.8	13	13	54.0	稍	1:33.0	4.2	5-13-14	36.6-39.9	42.2	大井	202144122804	C211　1213	movie.html?race_id=202144122804	a025a	遠藤健太	ダ	1400	461	0	0.0
2021/12/06	曇	6	14	4	6	312.6	14	12	54.0	稍	1:31.3	3.6	4-11-12	36.5-38.8	40.7	大井	202144120606	C212　1314	movie.html?race_id=202144120606	05539	早田功駿	ダ	1400	461	3	0.0
2021/11/15	晴	6	14	3	3	180.3	13	13	54.0	良	1:17.4	3.0	13-13	35.7-38.7	39.1	大井	202144111506	C213　14	movie.html?race_id=202144111506	05539	早田功駿	ダ	1200	458	-5	0.0
2021/11/02	晴	5	14	7	11	372.8	14	14	54.0	重	1:47.3	3.1	9-10-13-14	38.1-40.6	41.8	大井	202144110205	C212　13	movie.html?race_id=202144110205	05539	早田功駿	ダ	1600	463	2	0.0
2021/10/10	曇	7	11	6	7	53.3	7	5	54.0	良	1:32.5	1.6	4-5-4-4	0.0-39.6	40.8	佐賀	202155101007	C2ー3組	movie.html?race_id=202155101007	05329	倉富隆一	ダ	1400	461	-16	1.9
2021/09/25	晴	8	11	8	11	20.7	7	10	54.0	良	1:28.2	3.9	7-7-11-11	0.0-39.2	41.8	佐賀	202155092508	うまかつ.net賞	movie.html?race_id=202155092508	05329	倉富隆一	ダ	1300	477	0	0.0
2021/08/27	晴	12	11	7	8	116.1	10	10	54.0	重	2:04.3	4.3	6-6-10-11	0.0-41.3	43.9	佐賀	202155082712	佐賀城特選	movie.html?race_id=202155082712	05329	倉富隆一	ダ	1800	477	3	0.0
2021/08/07	晴	7	10	2	2	4.4	2	9	53.0	良	2:04.7	4.5	6-6-9-10	0.0-40.7	44.4	佐賀	202155080707	七ツ釜賞	movie.html?race_id=202155080707	05601	金山昇馬	ダ	1750	474	5	0.0
2021/07/10	曇	9	11	4	4	10.2	4	8	53.0	不	2:00.4	2.4	2-2-4-5	0.0-39.5	41.7	佐賀	202155071009	有田焼特選	movie.html?race_id=202155071009	05601	金山昇馬	ダ	1750	469	13	0.0
2021/06/26	曇	7	11	4	4	3.5	1	2	53.0	良	2:00.8	0.0	1-1-1-1	0.0-40.3	40.3	佐賀	202155062607	虹ノ松原賞	movie.html?race_id=202155062607	05601	金山昇馬	ダ	1750	456	-5	24.0
2021/06/12	曇	10	10	7	7	13.1	7	8	54.0	良	2:04.9	2.1	4-4-4-5	0.0-40.6	42.5	佐賀	202155061210	川上峡特選	movie.html?race_id=202155061210	05329	倉富隆一	ダ	1800	461	0	0.0
2021/05/29	晴	8	10	6	7	5.3	2	10	53.0	重	1:26.1	1.2	4-5-8-10	0.0-40.5	40.4	佐賀	202155052908	うまかつ.net賞	movie.html?race_id=202155052908	05601	金山昇馬	ダ	1300	461	0	0.0
2021/05/14	曇	10	10	7	8	40.4	5	2	53.0	重	1:57.7	0.2	2-2-2-3	0.0-41.4	41.5	佐賀	202155051410	くすの栄橋賞	movie.html?race_id=202155051410	05601	金山昇馬	ダ	1750	461	5	24.0
2021/05/03		11	0	7	9				54.0							佐賀	202155050311	古湯特選	movie.html?race_id=202155050311	05329	倉富隆一	ダ	1800	計不		0.0
2021/04/17	晴	8	8	6	6	39.9	8	2	54.0	重	1:32.0	0.2	2-2-2-3	0.0-39.8	39.8	佐賀	202155041708	ほとめきナイター賞	movie.html?race_id=202155041708	05329	倉富隆一	ダ	1400	456	-10	10.2
2021/04/02	曇	11	11	3	3	110.3	10	8	54.0	良	1:59.6	2.6	11-11-10-10	0.0-40.0	39.7	佐賀	202155040211	肥前特選	movie.html?race_id=202155040211	05329	倉富隆一	ダ	1750	466	3	0.0
2021/03/22	晴	9	10	3	3	220.8	9	9	53.0	重	1:31.7	2.1	9-9-8-8	0.0-39.1	38.7	佐賀	202155032209	ブライトスター特選	movie.html?race_id=202155032209	05601	金山昇馬	ダ	1400	463	2	0.0
2020/11/07	曇	4	12	6	8	329.1	11	8	52.0	良	1:59.1	3.2	11-11-11-11	0.0-41.3	39.9	佐賀	202055110704	JRA認定天山賞	movie.html?race_id=202055110704	05601	金山昇馬	ダ	1750	461	-4	0.0
2020/10/18	晴	6	12	5	5	371.1	12	12	54.0	良	1:36.5	6.7	12-12-12-12	0.0-38.7	41.4	佐賀	202055101806	JRA認定九州ジュニ(G)	movie.html?race_id=202055101806	05491	田中直人	ダ	1400	465	-3	0.0
2020/09/20	晴	11	9	4	4	200.9	8	5	54.0	稍	1:33.9	2.5	3-4-4-5	0.0-39.2	41.1	佐賀	202055092011	シリウス特別	movie.html?race_id=202055092011	05329	倉富隆一	ダ	1400	468	-6	3.9
2020/08/30	晴	10	12	6	7	313.7	11	10	54.0	良	1:36.4	5.8	8-11-11-10	0.0-39.3	42.8	佐賀	202055083010	JRA認定2歳ー1組	movie.html?race_id=202055083010	05329	倉富隆一	ダ	1400	474	2	0.0
2020/08/10	曇	7	8	5	5	58.9	7	7	54.0	稍	1:35.9	4.4	7-8-7-7	0.0-40.7	42.2	佐賀	202055081007	さがけいばナイター開	movie.html?race_id=202055081007	05491	田中直人	ダ	1400	472	10	0.0
2020/07/19	曇	5	9	1	1	58.7	8	7	54.0	良	1:34.2	3.2	8-9-9-9	0.0-41.7	41.8	佐賀	202055071905	JRA認定2歳ー1組	movie.html?race_id=202055071905	05229	山口勲	ダ	1400	462	-1	0.0
2020/06/27	曇	5	9	2	2	19.5	5	5	54.0	不	1:33.1	3.3	4-3-5-5	0.0-39.6	41.2	佐賀	202055062705	2歳ー1組	movie.html?race_id=202055062705	05229	山口勲	ダ	1400	463	1	2.6
2020/05/31	晴	1	8	8	8	2.2	1	1	54.0	良	0:56.4	-0.1	3-3	0.0-38.4	37.7	佐賀	202055053101	2歳新馬	movie.html?race_id=202055053101	05491	田中直人	ダ	900	462	0	160.0
