日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/20	曇	10	8	8	8	47.3	7	4	54.0	良	1:38.3	1.4	4-5-4	0.0-39.3	40.5	名古屋	202248052010	海ほおずき賞	202248052010	a01b4	加藤誓二	ダ	1500	500	-2	5.2
2022/05/06	晴	10	11	7	9	113.7	10	10	54.0	良	1:39.5	4.1	6-5-6	0.0-38.9	42.3	名古屋	202248050610	かりん賞	202248050610	a01b4	加藤誓二	ダ	1500	502	-2	0.0
2022/04/25	晴	10	12	3	3	26.7	9	8	53.0	稍	1:54.7	2.9	7-7-7	0.0-40.2	42.0	名古屋	202248042510	B7組	202248042510	05602	細川智史	ダ	1700	504	-10	0.0
2022/04/13	晴	10	11	7	9	33.2	6	11	54.0	良	1:40.6	2.6	8-6-7	0.0-40.3	42.2	名古屋	202248041310	B7組	202248041310	a01b4	加藤誓二	ダ	1500	514	23	0.0
2021/08/01		7	0	6	6				54.0							金沢	202146080107	ゆかたんチャレンジト	202146080107	a0194	鈴木太一	ダ	1500	計不		0.0
2021/07/13	晴	10	10	5	5	3.6	2	1	54.0	良	1:36.9	-0.1	6-7-4-2	0.0-40.4	39.3	金沢	202146071310	B25	202146071310	a02fb	柴田勇真	ダ	1500	491	-1	34.0
2021/06/29	曇	11	9	1	1	18.6	6	4	54.0	重	1:37.3	1.6	4-4-8-6	0.0-37.7	38.1	金沢	202146062911	ダリア賞	202146062911	a02fb	柴田勇真	ダ	1500	492	2	4.2
2021/06/08	曇	1	8	6	6	24.9	7	1	54.0	良	1:37.9	0.0	2-2-1-1	0.0-40.0	40.0	金沢	202146060801	C14	202146060801	a0194	鈴木太一	ダ	1500	490	6	32.0
2021/05/25	晴	2	7	8	8			取	54.0	稍				0.0-37.7		金沢	202146052502	C13	202146052502	a0194	鈴木太一	ダ	1400	計不		0.0
2021/05/11	晴	7	7	6	6	21.4	4	6	53.0	良	1:33.8	2.9	7-7-7-6	0.0-38.3	38.8	金沢	202146051107	アマリリス賞	202146051107	05603	兼子千央	ダ	1400	484	-4	0.0
2021/04/27	晴	11	10	2	2	24.8	6	6	54.0	良	1:39.9	2.5	3-3-3-4	0.0-39.3	41.3	金沢	202146042711	楽天競馬でラクラク投	202146042711	a0194	鈴木太一	ダ	1500	488	5	0.0
2021/04/11	晴	7	8	6	6	2.8	1	5	54.0	良	1:40.0	1.6	4-4-4-3	0.0-39.9	41.0	金沢	202146041107	自由の翼を胸に、お疲	202146041107	a0194	鈴木太一	ダ	1500	483	-4	3.4
2021/03/30	曇	7	7	5	5	6.8	3	4	54.0	良	1:38.1	1.3	2-3-2-2	0.0-39.4	40.4	金沢	202146033007	B23	202146033007	a0194	鈴木太一	ダ	1500	487	-5	4.0
2021/03/16	雨	9	10	7	7	16.7	6	5	54.0	重	1:37.2	1.6	2-2-3-3	0.0-38.5	40.0	金沢	202146031609	いい馬みつけ旅杯	202146031609	a0194	鈴木太一	ダ	1500	492	0	3.4
2020/12/23	曇	8	10	5	5	2.4	2	2	54.0	不	1:38.0	0.3	9-9-3-2	0.0-39.8	39.2	金沢	202046122308	秀夫&斉子しめくくり	202046122308	a0194	鈴木太一	ダ	1500	492	4	8.4
2020/12/15	曇	9	12	6	7	18.3	4	2	54.0	不	1:38.0	0.5	9-7-6-3	0.0-39.4	38.9	金沢	202046121509	鬼嫁協賛!戸井田浩之	202046121509	a0194	鈴木太一	ダ	1500	488	0	8.4
2020/12/08	雨	8	9	2	2	1.5	1	2	54.0	不	1:39.0	0.0	1-1-1-1	0.0-40.3	40.3	金沢	202046120808	ビオラ賞	202046120808	a02fb	柴田勇真	ダ	1500	488	-13	7.8
2020/11/10	曇	4	9	2	2	2.7	2	8	54.0	不	1:41.1	3.6	1-2-3-2	0.0-39.9	43.2	金沢	202046111004	C12	202046111004	a0194	鈴木太一	ダ	1500	501	-1	0.0
2020/10/25	曇	3	11	6	6	1.0	1	1	54.0	不	1:37.8	-0.1	3-4-2-2	0.0-38.8	38.2	金沢	202046102503	C17	202046102503	a0194	鈴木太一	ダ	1500	502	1	27.0
2020/10/11	晴	2	10	7	7	4.1	2	2	54.0	稍	1:38.8	0.4	3-3-1-1	0.0-40.4	40.8	金沢	202046101102	C19	202046101102	a0194	鈴木太一	ダ	1500	501	4	7.5
2020/09/22	曇	8	8	5	5	1.5	1	2	54.0	良	1:32.8	0.4	2-2-2-1	0.0-39.6	39.8	金沢	202046092208	鶴来ほうらい特別	202046092208	a0194	鈴木太一	ダ	1400	497	-8	7.2
2020/09/06	晴	2	7	6	6	2.5	1	2	52.0	良	1:32.7	0.5	3-4-1-2	0.0-39.8	40.3	金沢	202046090602	3歳A　5	202046090602	a0194	鈴木太一	ダ	1400	505	15	9.2
2020/01/11	曇	1	16	1	1	26.6	7	5	51.0	良	1:14.3	0.6	5-4	36.0-37.7	38.0	中山	202006010301	3歳未勝利	202006010301	01173	山田敬士	ダ	1200	490	4	51.0
2019/12/22	曇	4	16	1	1	21.7	6	3	51.0	良	1:15.0	0.7	3-3	36.1-38.2	38.6	中山	201906050804	2歳新馬	201906050804	01173	山田敬士	ダ	1200	486	0	180.0
