日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/14	曇	9	10	3	3	4.3	2	9	56.0	重	1:33.9	2.8	9-5-5-5	0.0-39.7	41.7	金沢	202246031409	B14	movie.html?race_id=202246031409	05333	堀場裕充	ダ	1400	481	-7	0.0
2021/12/21	曇	7	10	5	5	3.6	3	2	56.0	重	1:36.9	0.2	6-5-5-2	0.0-37.8	37.5	金沢	202146122107	遼平&麻衣安やっと結	movie.html?race_id=202146122107	a0034	沖静男	ダ	1500	488	-1	11.5
2021/12/05	晴	9	9	2	2	20.6	8	3	56.0	重	1:35.9	0.5	7-6-4-2	0.0-37.7	37.6	金沢	202146120509	楽天競馬で金沢おでん	movie.html?race_id=202146120509	a0034	沖静男	ダ	1500	489	2	5.7
2021/11/21	曇	6	8	5	5	19.4	6	4	56.0	良	1:31.0	1.2	2-2-3-3	0.0-37.4	38.5	金沢	202146112106	B13	movie.html?race_id=202146112106	a0034	沖静男	ダ	1400	487	-2	4.3
2021/11/08	晴	8	10	1	1	11.7	5	3	56.0	良	1:37.4	0.7	3-3-3-2	0.0-39.2	39.6	金沢	202146110808	双子!!弘華誕生日記	movie.html?race_id=202146110808	a0034	沖静男	ダ	1500	489	7	5.7
2021/10/26	晴	7	9	8	9	15.9	4	6	56.0	稍	1:31.2	1.9	3-3-3-3	0.0-38.2	40.1	金沢	202146102607	スキンヘッドカメラ・	movie.html?race_id=202146102607	a0034	沖静男	ダ	1400	482	-1	0.0
2021/10/11	曇	12	10	5	5	22.8	6	4	56.0	良	1:37.8	1.2	3-5-1-1	0.0-38.3	39.3	金沢	202146101112	秋も楽天競馬でネット	movie.html?race_id=202146101112	a0034	沖静男	ダ	1500	483	-1	4.3
2021/09/14	曇	9	6	5	5	17.6	5	4	56.0	良	1:37.6	1.4	4-5-4-2	0.0-38.6	39.5	金沢	202146091409	お家で投票!楽天競馬	movie.html?race_id=202146091409	a0034	沖静男	ダ	1500	484	6	4.3
2021/08/29	晴	10	6	1	1	15.7	5	4	56.0	良	1:37.4	0.8	3-3-2-2	0.0-37.9	38.3	金沢	202146082910	五郎島金時賞	movie.html?race_id=202146082910	a0034	沖静男	ダ	1500	478	-1	6.7
2021/08/15	曇	6	11	5	5	28.5	5	7	56.0	重	1:38.2	2.7	5-4-4-4	0.0-37.5	39.7	金沢	202146081506	第5回木本鴻ダイエッ	movie.html?race_id=202146081506	a0034	沖静男	ダ	1500	479	2	0.0
2021/08/01		8	0	2	2				56.0							金沢	202146080108	楽天競馬で石川県特産	movie.html?race_id=202146080108	a0034	沖静男	ダ	1500	計不		0.0
2021/07/25	晴	9	11	8	11	5.8	2	1	56.0	良	1:36.3	-0.8	3-3-3-1	0.0-38.4	38.0	金沢	202146072509	楽天でポッイントもら	movie.html?race_id=202146072509	a0034	沖静男	ダ	1500	477	-1	34.0
2021/07/13	晴	11	8	3	3	3.2	2	2	56.0	良	1:37.3	0.1	5-5-5-1	0.0-38.2	37.3	金沢	202146071311	楽天競馬でおトクにポ	movie.html?race_id=202146071311	a0034	沖静男	ダ	1500	478	-1	10.8
2021/06/29	曇	10	11	5	5	4.5	2	2	56.0	重	1:36.6	0.4	4-4-2-2	0.0-39.1	38.9	金沢	202146062910	楽天競馬でおトクにポ	movie.html?race_id=202146062910	a0034	沖静男	ダ	1500	479	3	10.8
2021/06/13	曇	9	9	4	4	4.2	3	3	56.0	良	1:37.3	0.4	4-3-4-2	0.0-38.9	38.8	金沢	202146061309	B25	movie.html?race_id=202146061309	a0034	沖静男	ダ	1500	476	-1	5.4
2021/06/01	晴	8	9	3	3	30.9	6	2	56.0	良	1:36.5	0.7	5-4-4-4	0.0-38.3	38.5	金沢	202146060108	楽天競馬で石川県特産	movie.html?race_id=202146060108	a0034	沖静男	ダ	1500	477	-4	10.8
2021/05/18	曇	9	9	3	3	7.3	3	6	56.0	重	1:37.5	1.7	4-4-3-3	0.0-38.9	40.3	金沢	202146051809	ネットで買うなら楽天	movie.html?race_id=202146051809	a0034	沖静男	ダ	1500	481	2	0.0
2021/05/05	曇	7	8	6	6	35.5	8	2	56.0	重	1:36.9	0.1	4-3-3-2	0.0-40.0	39.8	金沢	202146050507	B25	movie.html?race_id=202146050507	a0034	沖静男	ダ	1500	479	-2	10.8
2021/04/25	晴	1	9	8	9	62.5	8	1	56.0	良	1:31.6	0.0	3-4-2-1	0.0-39.4	39.2	金沢	202146042501	C1二走　1	movie.html?race_id=202146042501	a0034	沖静男	ダ	1400	481	0	32.0
2021/04/18	曇	6	9	2	2	65.8	8	9	56.0	重	1:43.0	4.6	5-5-7-9	0.0-40.7	43.9	金沢	202146041806	☆園城英雄☆銀座会館	movie.html?race_id=202146041806	a0034	沖静男	ダ	1500	481	-3	0.0
2021/04/06	晴	1	9	5	5	45.5	5	7	56.0	稍	1:33.9	3.0	2-2-5-6	0.0-38.8	41.3	金沢	202146040601	C14	movie.html?race_id=202146040601	a0034	沖静男	ダ	1400	484	7	0.0
2021/03/23	晴	4	8	1	1	5.3	3	8	56.0	重	1:44.3	6.0	1-1-5-7	0.0-39.2	44.6	金沢	202146032304	C12	movie.html?race_id=202146032304	a0034	沖静男	ダ	1500	477	-11	0.0
2020/12/23	曇	6	11	5	5	12.3	2	3	56.0	不	1:31.9	1.2	2-2-1-2	0.0-39.2	40.4	金沢	202046122306	中村☆幸史☆大将にな	movie.html?race_id=202046122306	a0034	沖静男	ダ	1400	488	-3	4.2
2020/12/15	曇	9	12	5	5	32.4	5	4	56.0	不	1:39.1	1.6	4-4-3-4	0.0-39.4	40.6	金沢	202046121509	鬼嫁協賛!戸井田浩之	movie.html?race_id=202046121509	a0034	沖静男	ダ	1500	491	0	3.0
2020/12/06	曇	2	8	4	4	3.5	2	2	56.0	不	1:38.9	0.6	2-2-1-2	0.0-39.7	40.3	金沢	202046120602	天秤ひなみ1stアニ	movie.html?race_id=202046120602	a0034	沖静男	ダ	1500	491	9	7.5
2020/11/22	晴	5	8	6	6	5.3	2	3	54.0	稍	1:39.8	0.3	1-1-1-2	0.0-40.7	41.0	金沢	202046112205	世界のアベマル頑張り	movie.html?race_id=202046112205	05603	兼子千央	ダ	1500	482	-3	3.7
2020/11/10	曇	2	9	8	8	5.6	3	3	54.0	不	1:40.1	2.1	1-1-2-3	0.0-39.5	41.5	金沢	202046111002	C14	movie.html?race_id=202046111002	05603	兼子千央	ダ	1500	485	13	3.7
2020/07/28	雨	6	10	1	1	19.7	5	4	56.0	不	1:38.7	1.7	1-1-4-3	0.0-39.4	41.0	金沢	202046072806	3歳A　2	movie.html?race_id=202046072806	a0034	沖静男	ダ	1500	472	0	3.8
2020/07/14	曇	5	10	4	4	47.2	10	2	56.0	不	1:37.5	0.0	1-1-1-1	0.0-39.7	39.7	金沢	202046071405	3歳A　2	movie.html?race_id=202046071405	a0034	沖静男	ダ	1500	472	1	10.6
2020/06/30	曇	7	8	2	2	33.1	7	6	56.0	稍	1:40.8	2.6	4-4-5-6	0.0-40.7	42.3	金沢	202046063007	プルメリア特別	movie.html?race_id=202046063007	a0034	沖静男	ダ	1500	471	2	0.0
