日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/20	曇	11	9	6	6	25.4	5	6	54.0	不	1:22.7	0.9	3-2-3-3	0.0-37.5	38.2	水沢	202236032011	夢・希望未来へ前進	202236032011	05463	高橋悠里	ダ	1300	470	0	0.0
2022/03/13	雨	9	12	7	9	56.2	9	3	54.0	重	1:29.7	1.0	1-1-1-2	0.0-39.5	40.5	水沢	202236031309	見たい景色がここにあ	202236031309	05463	高橋悠里	ダ	1400	470	5	13.0
2021/12/26	雪	9	0	5	5				54.0	不						水沢	202136122609	鈴田競馬場賞	202136122609	05463	高橋悠里	ダ	1400	計不		0.0
2021/12/12	小雨	6	9	8	8	40.4	7	6	54.0	重	0:50.9	1.0	3-5	0.0-35.2	35.5	水沢	202136121206	B1	202136121206	05463	高橋悠里	ダ	850	465	1	0.0
2021/11/28	晴	10	10	3	3	12.9	5	6	54.0	不	1:28.8	1.2	7-8-10-8	0.0-39.2	38.8	水沢	202136112810	レックススタッド特別	202136112810	05463	高橋悠里	ダ	1400	464	5	0.0
2021/11/14	晴	6	10	5	5	21.2	4	1	54.0	重	1:13.1	-0.3	1-1	0.0-37.8	37.8	盛岡	202135111406	B1	202135111406	05490	山本政聡	ダ	1200	459	4	55.0
2021/10/31	曇	10	10	5	5	7.2	4	7	54.0	稍	1:01.8	0.9	5-6	0.0-37.4	37.5	盛岡	202135103110	フリージア賞	202135103110	05490	山本政聡	ダ	1000	455	9	0.0
2021/10/17	晴	9	12	7	9	7.2	2	10	54.0	不	1:28.6	1.9	5-10	0.0-38.6	39.8	盛岡	202135101709	B1	202135101709	05445	山本聡哉	ダ	1400	446	0	0.0
2021/09/05	曇	8	9	8	9	1.8	1	3	54.0	稍	1:29.8	0.8	5-5	0.0-40.8	40.9	盛岡	202135090508	B1	202135090508	05445	山本聡哉	ダ	1400	446	1	11.0
2021/08/24	曇	9	10	5	5	1.6	1	2	54.0	良	1:15.3	0.0	4-5	0.0-38.8	38.2	盛岡	202135082409	B1	202135082409	05445	山本聡哉	ダ	1200	445	0	19.3
2021/08/17	曇	9	11	7	8	3.2	3	3	55.0	重	1:14.8	0.5	5-4	0.0-38.8	38.4	盛岡	202135081709	C1	202135081709	05445	山本聡哉	ダ	1200	445	-1	7.0
2021/08/03	晴	6	10	8	10	1.7	1	2	54.0	良	1:28.5	0.2	3-2	0.0-39.5	39.5	盛岡	202135080306	C1	202135080306	05445	山本聡哉	ダ	1400	446	-3	12.3
2021/07/11	曇	7	12	8	12	5.0	2	1	54.0	重	1:27.0	0.0	4-3	0.0-39.2	38.9	盛岡	202135071107	B2	202135071107	05445	山本聡哉	ダ	1400	449	-10	45.0
2021/06/18	晴	4	12	8	12	7.7	3	10	54.0	重	0:56.4	1.2	11-11	29.4-37.6	37.6	川崎	202145061804	雷神賞	202145061804	05365	山崎誠士	ダ	900	459	-1	0.0
2021/05/27	雨	6	11	4	4	15.4	6	7	54.0	不	0:56.8	2.3	3-4	29.3-36.9	38.9	川崎	202145052706	雷響賞	202145052706	05365	山崎誠士	ダ	900	460	4	0.0
2021/04/20	晴	6	11	8	11	18.9	9	3	54.0	稍	0:55.2	0.6	1-2	29.3-37.1	37.5	川崎	202145042006	初雷賞	202145042006	05365	山崎誠士	ダ	900	456	-1	25.0
2021/04/09	曇	2	12	8	11	21.3	5	12	52.0	良	1:17.2	2.5	7-6-6	35.3-39.4	41.0	船橋	202143040902	C2八　九	202143040902	05605	篠谷葵	ダ	1200	457	2	0.0
2021/03/01	晴	6	12	5	5	9.8	5	2	52.0	良	0:55.5	0.2	2-3	29.4-38.0	38.0	川崎	202145030106	ミーアキャット賞	202145030106	05605	篠谷葵	ダ	900	455	1	30.4
2021/01/28	曇	3	12	6	8	19.0	5	9	54.0	重	0:58.0	2.5	10-11	29.8-38.0	39.5	川崎	202145012803	プレーリードック賞	202145012803	05399	和田譲治	ダ	900	454	2	0.0
2021/01/04	晴	6	12	7	9	6.4	3	5	54.0	良	0:56.5	0.6	4-4	29.3-38.6	38.5	川崎	202145010406	門松賞	202145010406	05443	本田正重	ダ	900	452	1	9.6
2020/12/16	晴	2	12	6	8	17.4	3	2	54.0	良	0:55.8	1.8	2-2	28.8-36.8	38.3	川崎	202045121602	ブリザード特別	202045121602	05443	本田正重	ダ	900	451	4	56.0
2020/11/11	晴	3	10	8	9	7.6	4	5	54.0	良	1:33.0	1.4	1-1-1-1	38.8-40.8	42.2	川崎	202045111103	3歳6　ハ	202045111103	05365	山崎誠士	ダ	1400	447	-6	12.0
2020/10/12	晴	5	11	7	9	8.2	5	6	54.0	重	1:34.2	3.0	4-6-7-7	37.9-41.2	43.1	川崎	202045101205	3歳5　イ	202045101205	05443	本田正重	ダ	1400	453	4	0.0
2020/08/23	晴	2	8	1	1	1.5	1	1	51.0	良	1:31.9	-0.7	1-1-1-1	0.0-39.7	39.7	金沢	202046082302	3歳A　5	202046082302	05604	魚住謙心	ダ	1400	449	8	33.0
2020/08/11	晴	6	9	1	1	2.6	1	1	51.0	良	1:38.7	-1.2	1-1-1-1	0.0-39.2	39.2	金沢	202046081106	3歳B　4	202046081106	05604	魚住謙心	ダ	1500	441	-11	27.0
2020/07/26	曇	4	9	8	9	18.0	4	2	54.0	重	1:38.1	1.0	1-1-1-1	0.0-39.2	40.2	金沢	202046072604	3歳B　4	202046072604	05301	吉田晃浩	ダ	1500	452	2	7.5
2020/06/28	曇	9	8	3	3	13.3	5	6	54.0	重	1:42.4	4.1	1-1-1-2	0.0-40.6	44.7	金沢	202046062809	露草賞	202046062809	05301	吉田晃浩	ダ	1500	450	1	0.0
2020/06/14	雨	4	10	8	9	1.3	1	2	54.0	不	1:39.5	0.0	1-1-1-1	0.0-39.5	39.5	金沢	202046061404	3歳B　4	202046061404	05301	吉田晃浩	ダ	1500	449	0	7.5
2020/05/31	曇	1	10	7	7	2.4	1	4	54.0	良	1:34.2	1.7	2-2-2-2	0.0-40.8	42.2	金沢	202046053101	株式会社大和組創業9	202046053101	05301	吉田晃浩	ダ	1400	449	13	2.7
2020/05/03	晴	3	14	1	1	36.6	7	13	54.0	良	1:23.1	3.9	4-3	29.5-37.1	40.6	東京	202005020403	3歳未勝利	202005020403	01127	丸山元気	ダ	1300	436	-4	0.0
2020/04/26	晴	5	16	1	2	34.9	9	15	53.0	良	1:12.1	1.0	5-4	34.7-36.4	37.0	福島	202003010605	3歳未勝利	202003010605	01178	斎藤新	芝	1200	440	2	0.0
2020/02/15	晴	5	15	1	1	44.2	8	9	54.0	良	1:23.7	1.0	4-4	35.0-36.0	35.7	東京	202005010505	3歳未勝利	202005010505	05517	ミナリク	芝	1400	438	-6	0.0
2019/11/03	曇	6	16	6	11	6.5	2	16	54.0	良	1:24.7	4.0	11-10	30.4-37.4	40.6	東京	201905050206	2歳新馬	201905050206	01122	三浦皇成	ダ	1300	444	0	0.0
