rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	13		コンスタンティン	牝3	52.0		松若風馬	1:45.0		10-10-1-1	36.7	4.4	2	460	2		石坂公一		椎名節	770.0
2	4	5		ヴァランシエンヌ	牝3	50.0		松本大輝	1:46.1	7.0	7-9-9-4	36.7	5.6	3	466	-2		西村真幸		シルクレーシング	310.0
3	7	11		ヴィゴラスダンサー	牝3	52.0		川田将雅	1:46.1	クビ	4-4-2-2	37.4	4.3	1	424	-12		友道康夫		前迫義幸	190.0
4	5	7		マテンロウルビー	牝4	55.0		北村友一	1:46.4	1.3/4	5-5-7-7	37.2	10.4	6	446	0		野中賢二		寺田千代乃	120.0
5	8	14		ビクトリアバローズ	牝4	52.0		角田大河	1:46.4	ハナ	2-2-5-4	37.4	8.5	5	458	-8		中内田充		猪熊広次	77.0
6	6	9		ウォーターウキウキ	牝5	55.0		松山弘平	1:46.8	2.1/2	6-6-4-3	38.0	16.7	7	468	0		岡田稲男		山岡正人	
7	1	1		テンメジャーガール	牝3	52.0		幸英明	1:47.1	1.1/2	13-14-13-13	37.2	19.5	9	486	2		高柳大輔		天白泰司	
8	3	3		クリノニキータ	牝5	53.0		小沢大仁	1:47.1	クビ	13-13-12-12	37.4	50.2	12	468	2		大根田裕		栗本博晴	
9	6	10		タガノカンデラ	牝3	52.0		城戸義政	1:47.2	3/4	9-7-8-10	37.9	17.5	8	442	-4		奥村豊		八木良司	
10	3	4		ミギーフェイス	牝3	52.0		和田竜二	1:47.4	1.0	3-3-5-7	38.4	204.6	14	494	-2		新谷功一		ＳＴレーシング	
11	5	8		ドゥライトアルディ	牝3	49.0		今村聖奈	1:47.6	1.1/4	10-10-9-10	38.2	8.0	4	482	10		西村真幸		安原浩司	
12	2	2		クレスケンスルーナ	牝3	52.0		岡田祥嗣	1:47.9	2.0	10-10-14-14	37.7	23.0	10	468	-12		吉田直弘		ウエスト．フォレスト．ステイブル	
13	7	12		タガノミア	牝3	52.0		岩田望来	1:48.4	3.0	1-1-2-4	39.7	42.7	11	452	0		河内洋		八木良司	
14	4	6		アイリスクォーツ	牝4	55.0		西村淳也	1:49.0	3.1/2	7-7-11-9	39.5	50.3	13	508	-2		高野友和		キャロットファーム	
