rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		レグルス	牡3	580.0		菊池一樹	1:53.9				6.5	5	966	2		槻舘重人		小林正和	22.0
2	8	9		キョウエイボス	牡3	580.0		村上章	1:57.3				2.6	1	966	7		村上慎一		大野昇	8.3
3	7	7		サカノテンリュウ	牡3	580.0		松田道明	2:09.3				5.7	3	937	-3		村上慎一		（株）大阪畜産	4.8
4	2	2		ジェイレオン	牡3	580.0		渡来心路	2:09.5				20.3	6	951	1		金山明彦		小森唯永	2.6
5	6	6		エーデルシュタイン	牡4	580.0		藤本匠	2:11.1				51.0	10	992	2		松井浩文		高柳稔	1.7
6	7	8		テッチャン	牡3	580.0		島津新	2:13.9				20.5	7	931	8		岩本利春		川岸哲夫	
7	4	4		ジェイサンダー	牡3	580.0		阿部武臣	2:16.0				5.5	2	966	-4		坂本東一		小森唯永	
8	8	10		スイ	牝3	560.0		長澤幸太	2:16.7				6.3	4	981	11		服部義幸		伊東洋一	
9	5	5		コウリュウ	牡3	580.0		赤塚健仁	2:23.1				20.6	8	1032	-2		大河原和		大河原昭雄	
10	3	3		クリスタルシャーク	牡3	580.0		鈴木恵介	2:53.8				23.4	9	1062	4		村上慎一		小向勝司	
