rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		マーガレットスカイ	牝5	53.0		森泰斗	1:27.8		3-3-3-3	37.4	2.7	1	509	5		小澤宏次		迎徹	500.0
2	7	10		シークロム	牡8	57.0		本田正重	1:27.9	1/2	2-2-2-1	37.5	23.3	6	466	-4		辻野豊		大久保和夫	175.0
3	3	3		ノースカルロス	牡9	57.0		左海誠二	1:28.2	1.1/2	1-1-1-2	38.0	23.0	5	478	-2		林正人		小川正男	100.0
4	2	2		フラワーオアシス	牝7	53.0		張田昂	1:28.5	1.1/2	7-6-7-4	37.5	26.7	7	472	13		工藤伸輔		吉岡泰治	75.0
5	4	4		ジェイケイライアン	牡8	57.0		藤本現暉	1:28.6	3/4	9-9-10-7	37.3	32.6	8	493	-2		中道啓二		小谷野次郎	50.0
6	6	8		フランシスコダイゴ	牡5	55.0		Ｍ．ミシ	1:28.7	1/2	5-5-4-6	38.2	2.7	2	476	-1		小久保智		ＨｉｍＲｏｃｋＲ	
7	6	7		フォクスホール	牡7	57.0		酒井忍	1:29.2	2.1/2	4-4-6-5	38.5	4.6	3	496	-6		藪口一麻		（有）太盛	
8	1	1		ナイトフォックス	牡8	57.0		見越彬央	1:29.4	1.0	12-11-12-9	37.7	164.7	12	481	-1		野口寛仁		横田一男	
9	8	11		タイセイプライド	牡5	57.0		山本聡哉	1:29.5	1/2	8-8-8-10	38.4	64.5	9	532	0		山田信大		田中成奉	
10	7	9		レベルスリー	牡5	57.0		繁田健一	1:29.6	クビ	11-10-5-8	38.9	8.0	4	461	-2		林正人		山口裕介	
11	5	6		ロマンコスモ	セ7	57.0		岡村健司	1:30.0	2.0	6-7-9-12	38.9	88.6	10	519	-1		椎名廣明		菅實	
12	5	5		ロイヤルオブアクア	牡9	55.0		高橋利幸	1:30.1	クビ	10-12-11-11	38.6	154.2	11	493	-4		新井清重		矢口龍彦	
