rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	10		サクセスビリーブ	牝3	54.0		矢野貴之	1:14.7		1-1	39.0	2.6	1	490	8		高橋清顕		小林章	140.0
2	7	13		スターオブブーケ	牝3	54.0		的場文男	1:15.3	3.0	2-2	39.5	3.7	2	486	3		的場直之		光安了	56.0
3	5	9		ロデオスターメイト	牝3	54.0		吉井章	1:15.3	ハナ	11-11	37.8	13.8	5	447	-2		赤嶺本浩		谷謙介	35.0
4	2	3		ユーティリティ	牝3	54.0		東原悠善	1:15.3	クビ	3-4	39.4	32.8	6	455	-4		赤嶺本浩		豊島愛子	21.0
5	7	14		スマートエルサ	牝3	54.0		森泰斗	1:15.4	3/4	4-3	39.4	5.6	4	410	-10		上杉昌宏		山下晃徳	14.0
6	1	1		ヤマニンフラクタル	牝3	53.0		篠谷葵	1:15.9	2.1/2	5-5	39.6	3.9	3	515	0		渡部則夫		土井久美子	
7	8	16		ネオペトリコール	牝3	54.0		今野忠成	1:16.2	1.1/2	7-7	39.5	411.3	15	405	-2		佐々木洋		瀬戸竜男	
8	4	8		カガヤキゴールド	牡3	56.0		張田昂	1:16.4	1.0	6-6	40.1	48.4	7	477	-1		上杉昌宏		加藤武久	
9	2	4		フォルハント	牡3	53.0		菅原涼太	1:16.4	クビ	9-9	39.4	149.7	10	440	1		久保杉隆		八嶋長久	
10	3	6		オーシャングルーヴ	牝3	51.0		田中洸多	1:16.4	アタマ	12-12	38.8	264.9	12	476	-4		荒井朋弘		中川浩一郎	
11	1	2		ドライヴオン	牝3	54.0		櫻井光輔	1:16.6	3/4	10-10	39.5	54.1	8	410	-1		高岩孝敏		清川孝徳	
12	4	7		オーラルーチェ	牝3	52.0		古岡勇樹	1:17.2	3.0	8-8	40.5	181.9	11	415	0		月岡健二		吉田照哉	
13	3	5		ジョウショーキウン	牡3	56.0		福原杏	1:17.4	1.1/4	15-13	39.3	348.8	13	423	-2		高岩孝敏		遠藤喜和	
14	8	15		イッツアメモリー	牝3	54.0		中村尚平	1:17.5	1/2	14-16	39.4	455.5	16	435	1		庄子昭彦		酒井孝敏	
15	6	11		パーシアン	牡3	55.0		仲原大生	1:17.5	クビ	13-14	39.5	85.8	9	490	8		柏木一夫		岩渕瑞生	
16	6	12		ネオイレブン	セ3	56.0		本村直樹	1:17.7	3/4	16-15	39.5	377.5	14	462	0		高岩孝敏		遠藤喜和	
