rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ウインラヴィベル	牝5	53.0		出水拓人	1:31.3		10-10-6-3	39.1	11.3	7	422	-1		松島壽		三岡有香	26.0
2	3	3		ミコエバー	牝5	52.0		岩永千明	1:31.3	アタマ	2-2-2-1	40.2	6.6	3	475	-2		中野博		谷謙介	7.8
3	4	4		ゴールドメモリアル	牝5	54.0		川島拓	1:31.4	1/2	4-3-3-4	40.1	2.8	1	485	6		北村欣也		竹原孝昭	2.6
4	8	9		コパノマックレーン	牝5	54.0		吉本隆記	1:31.7	1.1/2	5-5-5-5	40.1	99.4	9	445	2		頼本盛行		（同）ＪＰＮ技研	1.6
5	2	2		イチザクイーン	牝4	54.0		竹吉徹	1:31.8	クビ	1-1-1-2	40.9	9.5	4	430	4		平山宏秀		奈良崎孝一郎	1.0
6	5	5		フードゥルブラン	牡4	56.0		鮫島克也	1:32.0	1.1/4	9-9-9-6	39.5	3.0	2	475	-16		真島元徳		平井裕	
7	8	10		ベニノサクラ	牝5	54.0		村松翔太	1:32.6	3.0	7-7-8-7	40.5	57.0	8	434	6		松島壽		（同）ＪＰＮ技研	
8	7	8		ゴールデンシャドー	牝4	54.0		田中純	1:32.8	1.0	8-8-7-8	40.7	10.4	5	463	2		東美義		吉野惇	
9	7	7		スカーレットベスト	牝5	54.0		長田進仁	1:32.9	クビ	3-4-4-9	41.5	11.0	6	443	-1		中野博		三岡陽	
10	1	1		リベラ	牡6	56.0		石川慎将	1:36.1	大	6-6-10-10	43.8	110.0	10	494	2		石川浩文		（同）ＪＰＮ技研	
