waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015101804	キクノロージズ	牝6	54.0	01168	富田	01101	吉田	500	-2
2	2	2018105108	グリモリオ	牝3	53.0	01161	菊沢	01115	菊沢	496	4
2	3	2016103217	スマートレジーナ	牝5	55.0	01144	菱田	01134	高橋文	448	10
3	4	2018103570	キャンディキューブ	牝3	50.0	01184	原	01124	大和田	458	-6
3	5	2017103827	ミューティー	牝4	55.0	01091	丹内	00392	古賀史	486	0
4	6	2018105368	ベストシンガー	牝3	53.0	01092	津村	01070	堀	448	2
4	7	2018106602	ビーマイベイビー	牝3	53.0	01135	杉原	01077	加藤和	446	0
5	8	2018102211	フェスティヴノンノ	牝3	50.0	01183	小林脩	01090	天間	450	-12
5	9	2018100997	エコロマンボ	牝3	53.0	01171	西村淳	01113	牧浦	504	-8
6	10	2018103933	テーオーエルサ	牝3	53.0	01156	加藤	01084	梅田	480	-10
6	11	2018103766	フレンドパル	牝3	53.0	00689	江田照	01174	深山	462	12
7	12	2018103368	メイショウカイト	牝3	50.0	01191	松本	01095	荒川	458	2
7	13	2017104086	ヤマカツパトリシア	牝4	52.0	01185	小沢	01021	池添兼	460	-6
8	14	2018100377	タイセイグラシア	牝3	53.0	01163	坂井	01075	矢作	446	-6
8	15	2018103538	エーアイダンサー	牝3	53.0	01179	菅原明	01048	畠山	438	0
