waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019105919	マーゴットビート	牡2	55.0	00689	江田照	01177	伊坂	508	0
1	2	2019105325	ナンヨーピアニー	牡2	55.0	01160	荻野極	01092	松永幹	390	0
2	3	2019101003	ブラッドライン	牡2	54.0	01181	秋山稔	01109	伊藤大	468	0
2	4	2019102355	クリノデジャヴ	牡2	54.0	01176	亀田	01123	牧田	414	0
3	5	2019106273	サクララプター	牡2	55.0	01025	勝浦	01103	尾関	414	0
3	6	2019105918	ヴァンクールシチー	牡2	55.0	01179	菅原明	01127	栗田	414	0
4	7	2019103258	イカロス	牡2	55.0	01118	宮崎	01064	武藤	478	0
4	8	2019101210	ラグドール	牡2	55.0	01091	丹内	01156	青木	458	0
5	9	2019100732	テイエムオードリー	牝2	54.0	01134	嶋田	01077	加藤和	474	0
5	10	2019102446	アフォガート	牡2	55.0	01109	黛	00421	浅野	454	0
6	11	2019103379	キタノコレット	牝2	51.0	01183	小林脩	01056	本間	430	0
6	12	2019110113	フロムドーヴィル	牝2	54.0	01163	坂井	01169	加藤士	454	0
7	13	2019101972	ナムラジャスミン	牝2	54.0	01161	菊沢	01089	武市	384	0
7	14	2019100304	エンロサディラ	牝2	51.0	01184	原	01114	和田郎	446	0
7	15	2019106871	ディオサデルソル	牝2	54.0	01144	菱田	01128	今野	456	0
8	16	2019104264	ナムラロロ	牡2	54.0	01167	木幡育	01043	石栗	426	0
8	17	2019102005	ドンシャーク	牡2	52.0	01185	小沢	01128	今野	478	0
8	18	2019101809	カレンブルーローズ	牡2	54.0	01168	富田	01164	安田翔	444	0
