waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018105731	メイショウアツイタ	牡3	58.0	01066	難波	01129	高橋忠	506	12
2	2	2017100072	シゲルメイオウセイ	牡4	60.0	01113	草野	01100	松山	500	-8
3	3	2017106002	ナムラタイガー	牡4	60.0	01101	中村	01111	鈴木孝	530	6
3	4	2018103677	ネビーイーム	牡3	58.0	01035	白浜	00429	佐々木	522	-2
4	5	2017105631	アナンダライト	セ4	60.0	01069	五十嵐	01027	田村	514	4
4	6	2014105542	マルカテノール	牡7	60.0	01005	西谷誠	01138	浜田	478	2
5	7	2016105220	マサハヤブリュッヘ	牡5	60.0	01139	森一	01069	中尾	484	7
5	8	2016105972	オレンジオレンジ	牝5	58.0	01072	黒岩	01082	平田	464	2
6	9	2017105500	エカテリンブルク	牡4	60.0	00691	北沢	01184	四位	508	0
6	10	2015102130	ニホンピロヘイロー	牝6	58.0	00652	熊沢	01040	服部	468	-10
7	11	2018103307	ユイノシワザ	牡3	58.0	01120	大江原	01152	竹内	468	6
7	12	2014106286	デストロイ	セ7	60.0	01149	伴	00412	高橋裕	512	-4
8	13	2015105502	グローリーグローリ	牡6	60.0	01067	平沢	00422	五十嵐	504	0
8	14	2016104420	ヴァイトブリック	牡5	60.0	01059	石神	01114	和田郎	504	0
