waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018104627	アーダレイ	牝3	53.0	01171	西村淳	01087	庄野	454	10
2	2	2018103206	クオンタム	牝3	53.0	01179	菅原明	01125	小野	432	-4
3	3	2016104717	マジストラル	牡5	54.0	01185	小沢	01173	長谷川	498	-4
3	4	2018105116	ミッキーセレスタ	牡3	55.0	01163	坂井	00399	国枝	530	2
4	5	2018104850	テーオーソロス	牡3	55.0	01099	鮫島良	01018	宮	466	0
4	6	2018101010	アウスヴァール	セ3	55.0	01015	古川吉	01044	昆	480	10
5	7	2018104939	エシカル	牡3	55.0	01160	荻野極	01134	高橋文	498	0
5	8	2016101241	アキノコマチ	牝5	55.0	00689	江田照	01119	田中剛	434	0
6	9	2018101729	インペリアルツアー	牡3	52.0	01184	原	01077	加藤和	458	6
6	10	2018100899	スマイルフェアリー	牝3	53.0	01135	杉原	01103	尾関	454	6
7	11	2017105204	エールオンレール	牝4	54.0	01168	富田	01161	武英	464	-8
7	12	2017101746	マイネルデステリョ	牡4	57.0	01091	丹内	01048	畠山	450	2
8	13	2017105023	スパニッシュアート	牝4	55.0	01161	菊沢	01054	戸田	428	0
8	14	2018101562	カフジアスール	牡3	55.0	01092	津村	01039	中竹	468	-4
