waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019100736	マイネルオーサム	牡2	55.0	01091	丹内	01088	高木	466	0
2	2	2019104352	ウロボン	牡2	55.0	01179	菅原明	01147	武井	452	-4
3	3	2019105352	インダミタブル	牡2	55.0	01163	坂井	01102	大竹	490	-4
4	4	2019104412	トーセンアクティブ	牡2	55.0	01161	菊沢	00417	土田	468	-2
5	5	2019100954	リネンスイング	牡2	55.0	01025	勝浦	01096	粕谷	446	-2
6	6	2019104821	ソレジャートポスト	牡2	54.0	01176	亀田	01159	高柳大	454	4
6	7	2019100312	ヨウヘンテンモク	牡2	52.0	01183	小林脩	01114	和田郎	444	-6
7	8	2019102252	ドリームグロウ	牝2	54.0	01135	杉原	01116	新開	500	-2
7	9	2019105095	ヴィンテージボンド	牡2	55.0	01171	西村淳	01028	西園	474	0
8	10	2019104495	エムラム	牡2	55.0	01092	津村	01179	鈴木慎	500	-2
8	11	2019104177	クリノセキトバ	牡2	52.0	01185	小沢	01003	川村	444	0
