rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ロワマージュ	牡4	57.0		福永祐一	1:38.2		11-11	36.4	1.9	1	488	2		池上昌和		ゴドルフィン	530.0
1	6	10		ラパンセソバージュ	牡4	57.0		戸崎圭太	1:38.2	同着	11-11	36.3	8.4	3	462	0		大竹正博		酒井牧場	530.0
3	6	9		コスモストライカー	牡4	56.0		横山武史	1:38.3	3/4	2-1	37.5	5.6	2	482	-4		加藤士津		ビッグレッドファーム	190.0
4	8	14		アブルハウル	セ4	57.0		丸山元気	1:38.4	1/2	3-3	37.5	16.2	8	502	12		宮田敬介		社台レースホース	110.0
5	4	6		コスモオリ	牡4	57.0		柴田大知	1:38.7	1.1/2	7-6	37.4	13.2	5	458	4		高橋祥泰		ビッグレッドファーム	76.0
6	8	13		ジョイナイト	牡5	57.0		大野拓弥	1:39.0	1.3/4	10-9	37.3	13.4	6	526	0		武市康男		西村亮二	
7	3	4		ヌンカプト	牡4	57.0		勝浦正樹	1:39.2	1.1/4	13-13	37.2	45.5	9	444	-2		柄崎孝		ヌンクラブ	
8	2	2		ガラデレオン	牡4	57.0		木幡巧也	1:39.8	3.1/2	14-14	37.5	130.4	11	500	-4		的場均		山口敦広	
9	7	11		クリノファイヤー	牝4	52.0		原優介	1:40.0	1.1/4	4-4	39.0	121.3	10	460	-2		本間忍		栗本博晴	
10	4	5		リュウグウヒメ	牝5	52.0		小林脩斗	1:40.6	3.1/2	6-6	39.2	207.6	13	442	6		武井亮		深澤朝房	
11	5	8		リンガスウォリアー	牡4	57.0		石川裕紀	1:40.6	クビ	4-4	39.5	8.8	4	474	6		中舘英二		伊藤巖	
12	1	1		フレンドアリス	牝6	55.0		内田博幸	1:40.6	ハナ	9-9	39.0	135.2	12	460	-4		南田美知		横尾晴人	
13	7	12		スプリッツァー	牡4	57.0		田辺裕信	1:40.7	クビ	7-6	39.3	15.0	7	464	-2		菊沢隆徳		古賀禎彦	
14	5	7		パーセプトロン	牡4	57.0		田中勝春	1:43.7	大	1-2	42.9	308.0	14	516	-2		浅野洋一		杉浦和也	
