日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/26	晴	8	16	8	15	8.2	5	12	57.0	良	1:57.1	2.0	8-8-2-3	36.6-39.7	41.5	中山	202206020108	4歳以上1勝クラス	202206020108	01075	田辺裕信	ダ	1800	492	6	0.0
2021/12/26	晴	7	16	7	14	1.9	1	10	57.0	良	1:56.8	2.6	6-7-6-6	37.2-39.1	40.6	中山	202106050807	3歳以上1勝クラス	202106050807	05339	ルメール	ダ	1800	486	2	0.0
2021/10/23	晴	7	9	1	1	1.8	1	3	57.0	稍	2:12.5	0.1	2-2-2-2	30.4-38.5	38.4	東京	202105040507	3歳以上1勝クラス	202105040507	01170	横山武史	ダ	2100	484	0	190.0
2021/10/09	晴	7	12	8	12	5.6	4	2	57.0	良	2:13.0	0.4	6-7-8-7	29.7-39.1	38.7	東京	202105040107	3歳以上1勝クラス	202105040107	01170	横山武史	ダ	2100	484	0	300.0
2021/09/18	曇	12	16	2	3	4.9	2	4	57.0	重	2:01.0	0.5	5-5-5-4	35.5-35.9	35.7	中山	202106040312	3歳以上1勝クラス	202106040312	01170	横山武史	芝	2000	484	4	110.0
2021/07/18	晴	9	13	8	13	13.8	5	8	57.0	良	1:48.9	0.7	6-6-6-4	35.7-35.2	35.4	函館	202102010609	恵山特別(1勝クラス)	202102010609	01032	池添謙一	芝	1800	480	10	0.0
2021/06/26	晴	10	14	6	10	6.5	4	3	57.0	良	1:47.7	0.3	7-8-7-2	36.1-35.4	34.7	札幌	202101010510	北辰特別(1勝クラス)	202101010510	01032	池添謙一	芝	1800	470	-4	274.6
2021/03/21	雨	6	16	2	4	6.8	5	6	57.0	重	2:05.1	0.8	2-2-2-1	36.3-37.9	38.6	中山	202106020806	4歳以上1勝クラス	202106020806	01170	横山武史	芝	2000	474	0	0.0
2021/02/21	晴	7	15	4	7	9.7	6	4	56.0	良	1:48.2	0.3	9-9-10	36.5-34.6	34.2	東京	202105010807	4歳以上1勝クラス	202105010807	01170	横山武史	芝	1800	474	-2	110.0
2020/11/07	曇	9	14	5	7	5.5	2	6	55.0	良	2:00.9	0.8	3-3-2-1	34.1-36.6	36.6	福島	202003030309	3歳以上1勝クラス	202003030309	01025	勝浦正樹	芝	2000	476	4	0.0
2020/08/22	晴	7	16	3	5	1.9	1	1	56.0	良	2:01.8	-0.2	9-8-8-5	36.0-36.5	36.0	札幌	202001020307	3歳未勝利	202001020307	05339	ルメール	芝	2000	472	6	510.0
2020/07/12	曇	6	15	3	6	7.7	2	2	56.0	良	2:02.3	0.2	5-5-6-4	36.3-36.8	36.5	函館	202002020406	3歳未勝利	202002020406	01025	勝浦正樹	芝	2000	466	0	200.0
2020/06/27	曇	7	14	4	6	25.1	8	2	56.0	稍	2:01.7	0.1	8-8-7-2	34.5-37.7	37.3	函館	202002010507	3歳未勝利	202002010507	01025	勝浦正樹	芝	2000	466	4	200.0
2020/04/12	晴	5	16	1	2	24.0	8	8	56.0	良	1:49.9	0.8	13-12-10-11	36.3-35.8	35.8	福島	202003010205	3歳未勝利	202003010205	01025	勝浦正樹	芝	1800	462	-22	0.0
2019/12/21	曇	5	16	4	7	6.1	3	6	55.0	良	2:04.9	0.9	1-1-1-2	37.9-35.4	36.3	中山	201906050705	2歳新馬	201906050705	05366	ムーア	芝	2000	484	0	0.0
