日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/02	晴	12	14	7	12	3.3	1	1	57.0	良	1:52.7	-0.3	8-8-7-7	37.3-38.0	37.3	阪神	202209020312	4歳以上2勝クラス	202209020312	01088	川田将雅	ダ	1800	498	-2	1110.0
2022/03/12	晴	12	13	1	1	2.4	1	5	57.0	良	2:06.8	0.8	9-8-10-9	35.1-38.2	38.3	阪神	202209010912	4歳以上2勝クラス	202209010912	01088	川田将雅	ダ	2000	500	0	111.0
2022/01/05	晴	7	14	8	13	9.0	5	2	57.0	良	2:01.0	0.3	2-2-2-2	31.3-38.4	38.5	中京	202207010107	4歳以上2勝クラス	202207010107	01088	川田将雅	ダ	1900	500	-4	440.0
2021/12/26	晴	9	13	6	8	12.0	3	8	57.0	良	1:55.8	1.5	3-3-2-2	38.8-37.6	38.9	阪神	202109060809	鳥取特別(2勝クラス)	202109060809	01171	西村淳也	ダ	1800	504	10	0.0
2021/06/20	晴	9	15	8	15	2.2	1	2	57.0	稍	2:03.8	0.0	2-2-2-1	35.4-38.0	38.0	阪神	202109030209	鷹取特別(2勝クラス)	202109030209	01088	川田将雅	ダ	2000	494	2	609.6
2021/04/17	雨	12	12	1	1	2.6	1	4	57.0	不	2:04.4	0.7	5-5-5-4	34.7-37.8	38.0	阪神	202109020712	4歳以上2勝クラス	202109020712	01088	川田将雅	ダ	2000	492	-2	170.0
2021/04/03	晴	12	14	7	11	11.1	7	12	57.0	良	1:54.2	2.3	10-11-5-8	37.1-37.3	39.2	阪神	202109020312	4歳以上2勝クラス	202109020312	01157	鮫島克駿	ダ	1800	494	2	0.0
2021/03/13	晴	12	11	6	7	4.3	2	2	57.0	重	2:04.5	0.0	2-2-2-1	35.7-37.6	37.5	阪神	202109010912	4歳以上2勝クラス	202109010912	01157	鮫島克駿	ダ	2000	492	0	440.0
2020/12/12	曇	8	16	8	15	8.0	5	12	56.0	良	1:55.0	1.6	2-2-2-2	36.8-39.1	40.6	阪神	202009060308	3歳以上2勝クラス	202009060308	01115	浜中俊	ダ	1800	492	-2	0.0
2020/12/05	晴	9	12	4	4	5.1	3	3	54.0	良	2:05.8	0.2	1-1-1-1	36.1-37.9	38.1	阪神	202009060109	鳥取特別(2勝クラス)	202009060109	01126	松山弘平	ダ	2000	494	4	384.2
2020/10/03	曇	8	16	1	2	8.6	3	10	55.0	良	1:59.9	1.4	2-2-2-2	30.1-38.0	39.4	中京	202007020808	3歳以上2勝クラス	202007020808	01171	西村淳也	ダ	1900	490	6	0.0
2020/09/12	晴	10	16	6	11	10.7	3	4	54.0	稍	1:52.3	1.2	1-1-1-1	37.1-36.5	37.7	中京	202007020110	日進特別(2勝クラス)	202007020110	01171	西村淳也	ダ	1800	484	-2	230.0
2020/06/20	晴	7	14	3	4	41.5	9	1	54.0	重	2:04.4	-0.7	1-1-1-1	35.1-37.3	37.3	阪神	202009030507	3歳以上1勝クラス	202009030507	01171	西村淳也	ダ	2000	486	0	760.0
2020/05/31	曇	11	8	5	5	46.4	8	8	56.0	良	1:49.6	0.7	6-7	36.7-34.4	34.5	京都	202008031211	白百合S(L)	202008031211	00732	幸英明	芝	1800	486	0	0.0
2020/02/15	曇	7	16	1	1	14.0	5	6	56.0	稍	1:54.4	1.6	6-7-7-7	36.2-38.4	39.4	京都	202008020507	3歳1勝クラス	202008020507	05115	シュタル	ダ	1800	486	-4	0.0
2020/02/01	晴	9	10	3	3	25.3	8	9	56.0	良	2:31.9	2.4	9-9-10-10	35.7-34.8	36.2	京都	202008020109	梅花賞(1勝クラス)	202008020109	05115	シュタル	芝	2400	490	6	0.0
2019/11/09	晴	11	11	5	5	36.6	8	7	55.0	良	1:35.3	0.8	7-4	35.3-34.8	35.2	京都	201908050311	デイリー杯2歳S(G2)	201908050311	01032	池添謙一	芝	1600	484	0	0.0
2019/10/19	曇	3	9	5	5	1.4	1	1	55.0	重	1:49.1	-0.4	2-2	36.3-35.9	35.9	京都	201908040603	2歳未勝利	201908040603	01032	池添謙一	芝	1800	484	-4	500.0
2019/09/29	晴	2	9	1	1	7.3	3	2	54.0	良	1:48.3	0.3	4-4	35.9-34.8	34.2	阪神	201909040902	2歳未勝利	201909040902	01032	池添謙一	芝	1800	488	0	200.0
2019/09/07	晴	3	10	1	1	11.4	6	5	54.0	良	1:47.9	0.4	6-7	36.3-33.7	33.7	阪神	201909040103	2歳未勝利	201909040103	01032	池添謙一	芝	1800	488	8	50.0
2019/07/21	曇	5	16	5	10	19.5	7	5	51.0	稍	2:04.6	0.7	9-10-11-10	37.2-36.7	36.1	中京	201907030805	2歳新馬	201907030805	01178	斎藤新	芝	2000	480	0	70.0
