日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/08	晴	10	11	6	6	71.1	9	10	55.0	稍	2:15.7	3.7	5-5-7-9	39.7-38.7	41.6	川崎	202245040810	めんそーれ川崎賞沖縄	202245040810	a01fb	山口達弥	ダ	2000	458	-1	0.0
2022/03/23	曇	12	12	8	11	35.6	8	2	55.0	不	2:28.2	0.0	7-7-7-7	39.1-42.5	41.5	船橋	202243032312	デルフィニウム220	202243032312	a01fb	山口達弥	ダ	2200	459	4	96.0
2021/12/01	晴	12	10	1	1	6.6	4	9	54.0	不	2:27.2	3.2	9-8-7-7	39.8-38.1	40.1	船橋	202143120112	ラピスラズリ2200	202143120112	05605	篠谷葵	ダ	2200	455	-9	0.0
2021/10/27	曇	12	12	4	4	13.5	5	2	56.0	不	2:24.6	0.3	3-3-2-1	39.0-40.8	41.1	船橋	202143102712	ホオジロ賞	202143102712	05605	篠谷葵	ダ	2200	464	2	96.0
2021/09/28	晴	12	12	8	12	3.3	1	3	55.0	良	2:30.1	0.4	5-5-6-5	40.2-41.9	41.7	船橋	202143092812	フジバカマ2200	202143092812	05605	篠谷葵	ダ	2200	462	-4	50.0
2021/09/04	小雨	12	13	2	2	7.0	4	12	57.0	不	2:28.3	3.0	4-4-4-7	36.7-42.2	44.6	船橋	202143090412	船橋JockeysF	202143090412	a02b0	山本聡紀	ダ	2200	466	10	0.0
2021/08/11	晴	12	12	8	12	5.6	2	9	54.0	稍	2:29.4	3.4	10-11-12-11	39.1-39.9	41.5	船橋	202143081112	ヤマユリ2200	202143081112	05605	篠谷葵	ダ	2200	456	8	0.0
2021/07/20	晴	12	9	2	2	4.3	3	2	55.0	良	2:26.8	2.4	4-4-4-4	37.2-40.6	42.2	船橋	202143072012	ビリヤード2200	202143072012	05605	篠谷葵	ダ	2200	448	-4	80.0
2021/06/25	曇	9	13	7	12	8.3	5	6	56.0	良	1:44.4	1.9	11-10-11-10	37.0-39.3	40.0	船橋	202143062509	八犬伝特別	202143062509	05443	本田正重	ダ	1600	452	4	0.0
2021/05/04	晴	12	12	6	7	7.5	3	1	56.0	稍	2:26.6	-0.1	3-3-3-3	39.5-40.2	39.9	船橋	202143050412	カイヤナイト2200	202143050412	05598	山中悠希	ダ	2200	448	-4	200.0
2021/04/07	晴	12	12	6	7	9.5	5	3	55.0	稍	2:24.9	1.1	5-5-4-3	38.5-40.3	41.1	船橋	202143040712	チョウジザクラ220	202143040712	05598	山中悠希	ダ	2200	452	-6	60.0
2021/03/16	晴	12	12	5	6	11.7	4	4	56.0	良	2:26.7	1.1	7-7-7-7	37.4-40.1	40.1	船橋	202143031612	YELL2200	202143031612	05598	山中悠希	ダ	2200	458	-10	30.0
2021/02/09	晴	12	12	5	5	9.0	4	1	57.5	良	2:28.3	0.0	2-2-2-1	40.6-40.1	40.0	船橋	202143020912	河豚2200	202143020912	05598	山中悠希	ダ	2200	468	4	180.0
2021/01/15	曇	5	12	8	11	2.4	1	5	56.5	良	1:38.3	1.2	5-5-6-6	31.9-39.9	40.3	船橋	202143011505	C2九　十	202143011505	05598	山中悠希	ダ	1500	464	-4	10.0
2020/12/01	晴	3	12	6	7	8.3	3	1	56.0	良	1:36.8	-0.6	3-4-3-3	31.8-39.0	38.8	船橋	202043120103	3歳三　四	202043120103	05598	山中悠希	ダ	1500	468	-2	110.0
2020/10/28	曇	2	12	8	12	48.0	7	5	56.0	稍	1:39.6	1.1	7-9-9-9	31.4-41.1	41.4	船橋	202043102802	3歳四　五	202043102802	05598	山中悠希	ダ	1500	470	4	11.0
2020/08/08	雨	7	18	3	5	69.9	11	18	56.0	稍	2:06.0	4.5	11-12-14-17	35.7-36.4	39.3	新潟	202004020507	3歳未勝利	202004020507	01128	川須栄彦	芝	2000	466	-6	0.0
2020/07/26	曇	4	18	1	2	145.9	15	5	56.0	良	2:01.8	1.1	12-12-13-13	35.0-36.3	36.2	新潟	202004020204	3歳未勝利	202004020204	01128	川須栄彦	芝	2000	472	-2	51.0
2020/06/13	雨	6	18	6	12	128.0	13	14	56.0	稍	1:50.2	1.8	17-17	34.3-37.8	37.0	阪神	202009030306	3歳未勝利	202009030306	01128	川須栄彦	芝	1800	474	-6	0.0
2020/03/07	晴	7	11	1	1	4.6	2	11	55.0	良	2:12.0	8.0	11-11-11-11	38.7-34.8	39.7	中京	202007010307	3歳未勝利	202007010307	01171	西村淳也	芝	2000	480	0	0.0
