rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		セユウスマート	牡6	53.0		浅野皓大	1:34.3		10-9-7	40.0	108.3	9	445	1		櫻井今朝		遠藤喜和	30.0
2	8	10		ミスターサンライズ	牡4	56.0		岡部誠	1:34.3	クビ	4-4-1	42.1	8.7	4	460	3		角田輝也		古賀和夫	9.6
3	3	3		タニマサキング	セ7	56.0		藤原良一	1:34.6	1.1/2	8-8-6	40.3	378.0	11	407	-1		櫻井今朝		谷正之	5.4
4	7	9		マルブツハーモニー	牝4	52.0		宮下瞳	1:34.8	1.1/2	3-3-2	42.7	7.2	3	506	-3		瀬戸口悟		大澤利久	3.6
5	2	2		ストロングバング	牡4	56.0		山田祥雄	1:35.1	1.1/2	5-5-4	42.6	36.8	6	479	-4		竹下直人		森哲	2.4
6	1	1		ゼフィールネイジ	牝7	54.0		加藤利征	1:35.3	3/4	6-6-5	42.4	374.2	10	431	-2		栗田和昌		中川健	
7	5	5		ノーブルベガ	牝5	51.0		細川智史	1:35.8	2.1/2	11-11-11	40.6	35.6	5	463	-3		植松則幸		小橋亮太	
8	8	11		プラチナクイン	牝6	52.0		木之前葵	1:36.1	1.1/2	9-10-10	41.4	92.8	8	445	-17		迫田清美		伊藤力	
9	4	4		ワイノナ	牝4	54.0		友森翔太	1:37.7	8.0	1-1-3	45.9	1.6	1	456	1		塚田隆男		高橋進	
10	6	6		エスペランサボス	牡5	56.0		渡辺竜也	1:37.9	3/4	7-7-9	44.6	62.3	7	465	1		井手上慎		吉田勝利	
11	7	8		ブラックシープ	セ6	56.0		大畑雅章	1:41.6	大	2-2-8	49.6	3.4	2	440	3		川西毅		近藤秀典	
