rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ノビルメンテ	牝4	54.0		岡部誠	1:31.2		1-1-1	38.8	1.7	1	468	-3		塚田隆男		橋元勇氣	30.0
2	1	1		ノーブルルビー	牝4	54.0		水野翔	1:33.1	9.0	3-3-2	40.4	6.4	3	474	-2		倉地学		吉木伸彦	9.6
3	8	10		トレゾア	牡4	56.0		加藤聡一	1:33.1	クビ	4-4-4	40.4	21.7	5	472	1		角田輝也		永田和彦	5.4
4	8	9		レヴィオーサ	牡4	56.0		大畑雅章	1:33.1	ハナ	2-2-3	40.6	3.3	2	486	2		角田輝也		佐々木主浩	3.6
5	7	8		キタノシャンティ	牡4	53.0		浅野皓大	1:33.3	3/4	5-5-4	40.3	6.9	4	486	2		櫻井今朝		結城喜一	2.4
6	2	2		エムオーブラック	牡6	56.0		加藤利征	1:35.7	大	6-6-6	42.1	318.7	9	463	7		坂口義幸		遠藤喜和	
7	3	3		ダンシングジュエル	牝4	54.0		柿原翔	1:35.7	クビ	8-8-9	41.3	249.1	8	442	1		倉地学		太田全哉	
8	4	4		メモリーブラック	牡5	56.0		友森翔太	1:35.8	クビ	9-9-8	41.4	330.6	10	496	0		塚田隆男		（株）シンザンクラ	
9	5	5		スズカノルナ	牝6	54.0		丸山真一	1:35.9	クビ	7-7-7	42.1	115.6	6	476	-2		坂口義幸		永井宏明	
10	7	7		ビービーステルス	牝5	52.0		宮下瞳	1:37.4	7.0	10-10-10	42.4	242.3	7	453	6		竹口勝利		（同）ＪＰＮ技研	
