waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	horse	リキカイユウ			a028c	島津新	a022f	岩本利春	1033	-1
2	2	horse	サクラダイヤモンド			a022c	西謙一	a022e	松井浩文	989	2
3	3	horse	サカノキンショウ			a005c	藤野俊一	a007f	田上忠夫	1000	7
4	4	horse	ジェイマリア			a0061	藤本匠	a006c	今井茂雅	945	-5
5	5	1996104660	ミラクルクイーン			a0111	阿部武臣	a0262	坂本東一	975	9
6	6	horse	キタオアシス			a0251	長澤幸太	a006c	今井茂雅	992	2
7	7	horse	アアモンドボス			a028d	赤塚健仁	a008c	小林勝二	982	7
7	8	horse	サウスミドリ			a028e	西将太	a028d	西弘美	948	15
8	9	horse	フクフクライデン			a0254	菊池一樹	a0075	林豊	981	0
8	10	horse	コウシローレディ			a0056	村上章	a024e	中島敏博	978	8
