rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		アルバトリア	牝4	54.0		小林凌大	1:13.9		5-4	37.4	9.9	3	456	0		斉藤正弘		加藤徹	55.0
2	2	2		ハグンジョウ	セ4	56.0		落合玄太	1:14.1	1.0	2-1	38.4	3.4	2	480	-8		安田武広		楠元貴司	15.4
3	5	6		トップギア	牡7	56.0		秋山稔樹	1:14.1	クビ	3-2	38.4	11.1	5	450	-6		千葉津代		宮永雅己	11.6
4	1	1		パーセプトロン	牡5	56.0		山田敬士	1:14.4	1.1/2	1-2	38.8	45.0	8	494	-4		川島雅人		杉浦和也	7.7
5	3	3		フォーピンクカフェ	牝6	54.0		大塚海渡	1:14.7	1.1/2	6-6	37.8	21.5	7	432	6		村上正和		平岡茂樹	3.8
6	6	7		ビッグクロワール	牡6	56.0		菅原涼太	1:15.3	3.0	9-7	38.1	11.0	4	518	-6		佐久間雅		高木毅	
7	6	8		マラドーナ	牡4	56.0		土田真翔	1:15.4	1/2	4-5	38.9	82.1	10	480	6		石本孝博		谷謙介	
8	7	10		ブライダルクイーン	牝4	54.0		中島良美	1:15.4	クビ	8-10	38.4	2.0	1	466	-2		小国博行		前田良平	
9	5	5		レッドラファーガ	牡7	56.0		古岡勇樹	1:15.4	ハナ	10-7	37.8	102.1	11	484	2		安田武広		門別敏朗	
10	4	4		トーケンアーサー	牝4	54.0		室陽一朗	1:15.6	3/4	7-7	38.6	11.6	6	464	0		佐々木国		トーケンサービス（	
11	8	11		エコロファントム	牡5	56.0		木間塚龍	1:15.6	クビ	12-12	37.3	102.1	11	478	-2		沼澤英知		阪田英裕	
12	7	9		アカンダナパワー	牝6	54.0		若杉朝飛	1:15.8	3/4	10-11	38.1	47.9	9	464	-4		佐々木国		聖心台牧場（有）	
