rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ストームウォリアー	セ4	53.0		細川智史	1:45.4		5-4-2	39.0	2.5	2	479	9		角田輝也		（同）ＪＰＮ技研	34.0
2	8	9		レッツコウタロウ	セ4	56.0		大畑雅章	1:47.6	大	2-2-3	41.4	10.0	3	515	-6		今津勝之		小橋亮太	10.9
3	2	2		タマモキラメキ	牝4	54.0		村上弘樹	1:47.7	1/2	1-1-1	42.9	1.7	1	457	6		角田輝也		永野雄介	6.1
4	1	1		タニマサキング	セ6	56.0		藤原良一	1:48.1	2.0	7-8-7	40.4	92.5	9	401	2		櫻井今朝		谷正之	4.1
5	7	7		セカンドショット	牝4	51.0		浅野皓大	1:48.1	ハナ	8-7-6	40.5	89.2	8	416	-4		今津博之		飯田学	2.7
6	5	5		モズアンジェラ	牝4	52.0		木之前葵	1:48.6	2.1/2	10-10-9	39.6	31.2	6	439	-3		錦見勇夫		錦見日出雄	
7	6	6		ペイシャモカ	牝5	54.0		丹羽克輝	1:48.9	1.1/2	4-5-5	42.3	72.5	7	494	2		井手上慎		中野善之	
8	3	3		ロンギングファロー	セ5	56.0		山田祥雄	1:48.9	クビ	6-6-8	41.4	28.8	5	469	3		井上正		（同）ＪＰＮ技研	
9	4	4		イーストクー	牝6	54.0		友森翔太	1:49.7	4.0	9-9-10	41.3	95.5	10	412	0		塚田隆男		東清志	
10	8	10		ドゥクス	牝4	54.0		丸野勝虎	1:51.0	6.0	3-3-4	44.8	15.1	4	478	-1		荒巻透		シグラップ・マネジメ	
