rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		メイショウキソコマ	牡3	56.0		筒井勇介	1:31.0		5-4-2	40.5	13.0	6	523	3		藤澤則雄		松本好雄	54.0
2	2	2		シンゼンハッピー	牡3	56.0		村上弘樹	1:31.1	クビ	9-9-7	39.6	6.2	3	512	5		角田輝也		原司郎	17.3
3	8	10		アースエヴェリーナ	牝3	52.0		宮下瞳	1:31.8	3.0	3-3-1	41.5	31.0	7	463	-12		今津勝之		小出水正男	9.7
4	1	1		メイショウレイゲツ	牝3	54.0		吉井友彦	1:32.1	1.1/2	5-6-5	41.3	9.6	5	481	7		安達昭夫		松本好雄	6.5
5	3	3		グッドストーム	牡3	56.0		川須栄彦	1:32.4	1.1/2	7-7-6	41.5	1.9	1	506	-8		宮徹		杉立健次郎	4.3
6	5	5		コマジオウ	牝3	54.0		山田祥雄	1:33.1	3.0	10-10-10	40.1	50.4	8	470	-2		藤ヶ崎一		仲尾正人	
7	4	4		ポルティエーレ	牡3	56.0		水野翔	1:33.3	1.0	8-8-9	41.9	63.4	10	488	0		安部幸夫		稲葉光昭	
8	8	9		シンキングアイル	牝3	54.0		大畑雅章	1:33.4	クビ	4-5-8	42.8	7.8	4	462	6		武市康男		佐藤雄司	
9	7	7		ユキマツリ	牡3	56.0		丸野勝虎	1:34.3	4.0	2-2-3	44.1	5.8	2	468	0		西園正都		ゴドルフィン	
10	6	6		トーホウオリヴィエ	牝3	54.0		加藤聡一	1:35.3	5.0	1-1-4	45.3	53.0	9	444	9		原口次夫		東豊物産（株）	
