rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		サバイバルルージュ	牝4	52.0		木之前葵	1:32.9		4-4-1	40.8	26.7	7	477	3		本名信行		（株）ファーストビ	30.0
2	6	7		クリノルナマヤ	牝4	54.0		尾崎章生	1:33.5	3.0	3-3-3	41.4	2.7	1	446	-7		植松則幸		（株）ファーストビ	9.6
3	8	10		ヨアケノホシ	牝4	54.0		今井貴大	1:34.2	3.0	2-2-2	42.2	3.7	3	440	3		宮本仁		大黒富美子	5.4
4	3	3		モモハイ	牝7	54.0		加藤利征	1:34.3	クビ	7-6-5	41.5	34.0	9	441	-7		藤田正治		（有）ホースケア	3.6
5	5	5		ランネシアーナ	牝4	54.0		友森翔太	1:34.3	ハナ	1-1-4	42.4	3.6	2	473	1		塚田隆男		久世俊勝	2.4
6	1	1		コマビルド	牝4	54.0		柿原翔	1:34.6	1.1/2	10-9-9	41.1	74.0	10	444	-1		藤ヶ崎一		仲尾正人	
7	4	4		セユウスマート	牡5	56.0		藤原良一	1:34.7	クビ	11-11-7	41.1	7.6	4	441	11		櫻井今朝		遠藤喜和	
8	2	2		キャビテーション	牝4	54.0		丸山真一	1:35.1	2.0	9-10-10	41.6	22.9	5	419	4		伊藤勝己		（有）ホースケア	
9	6	6		ベロナサンライズ	牝4	51.0		浅野皓大	1:35.1	クビ	8-8-8	41.9	31.0	8	460	0		今津博之		小菅誠	
10	7	9		ヴォルパンテール	牝5	54.0		横井将人	1:35.4	1.1/2	6-7-11	42.3	23.1	6	480	-1		竹口勝利		（同）ＪＰＮ技研	
11	7	8		カワイイスイーパー	牝4	54.0		山田祥雄	1:36.0	3.0	5-5-6	43.5	90.2	11	462	1		藤ヶ崎一		服部康夫	
