waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015110058	マーベラステソーロ			05587	小松丈二	05601	東眞市	468	1
2	2	2017105678	マウンテンアリス			00418	兒島真二	05106	真島元徳	465	2
3	3	2016100286	サーチライト			05478	石川慎将	05257	手島勝利	469	-3
4	4	2016101322	デルマシャイヨー			a042c	飛田愛斗	05333	矢野久美	439	-3
5	5	2016103545	モリトシュン			00409	鮫島克也	05059	大島静夫	491	-2
5	6	2016104445	ビップナディア			05548	竹吉徹	05333	矢野久美	416	2
6	7	2016105477	プレシャスメール			a0291	川島拓	05456	土井道隆	503	2
6	8	2016102299	シゲルアメジスト			05501	山下裕貴	05005	九日俊光	496	-2
7	9	2017101954	コスモユニック			05229	山口勲	05005	九日俊光	506	0
7	10	2016105203	パイカジ			05601	金山昇馬	05741	池田忠好	469	-3
8	11	2015102488	ノーモアサイレンス			05491	田中直人	a01eb	井樋明正	422	1
8	12	2017102867	タカイチヒカリ			a0273	村松翔太	05420	東美義	478	-5
