waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014104214	ノーフィアー			a042c	飛田愛斗	05684	三小田幸	521	-10
2	2	2011104825	ペイシャゴンジセ			a0291	川島拓	05456	土井道隆	495	-7
3	3	2017102202	タガノキトピロ			05456	田中純	05005	九日俊光	488	-3
4	4	2013106025	エルプシャフト			05098	真島正徳	05601	東眞市	462	8
5	5	2014101702	フォークローバー			05329	倉富隆一	a0367	山田徹	463	3
6	6	2014100128	テイエムチェロキー			05229	山口勲	a0368	平山宏秀	487	0
6	7	2015103614	ハッピーハッピー			05491	田中直人	05333	矢野久美	469	-6
7	8	2012101565	ヴェリテ			05579	出水拓人	05624	中川竜馬	468	3
7	9	2017102126	ミスカゴシマ			05478	石川慎将	a0368	平山宏秀	468	-1
8	10	2010103819	マイネルルークス			a0273	村松翔太	05624	中川竜馬	469	-14
8	11	2010110110	エイシンテキサス			05601	金山昇馬	05741	池田忠好	478	-5
