日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/07/18	曇	2	11	1	1	9.5	5	6	56.0	重	1:15.6	0.5	7-7	0.0-39.4	38.6	盛岡	202235071802	3歳C2二組	202235071802	05571	菅原辰徳	ダ	1200	449	-2	0.0
2022/07/03	晴	2	11	7	8	2.5	2	7	56.0	良	1:15.1	1.6	7-8	0.0-37.6	37.9	盛岡	202235070302	3歳C2二組	202235070302	05571	菅原辰徳	ダ	1200	451	-5	0.0
2022/06/20	晴	1	7	1	1	3.4	2	2	56.0	稍	1:24.9	0.9	7-6-4-4	0.0-40.8	39.6	水沢	202236062001	3歳C2四組	202236062001	a01e8	坂口裕一	ダ	1300	456	-10	14.0
2022/06/07	雨	1	9	5	5	5.8	3	2	56.0	不	1:23.7	0.6	7-7-7-8	0.0-40.0	39.4	水沢	202236060701	3歳C2六組	202236060701	a01e8	坂口裕一	ダ	1300	466	6	14.0
2022/04/17	晴	2	16	6	11	762.7	15	13	56.0	稍	1:14.7	2.7	13-15	35.1-36.9	38.6	中山	202206030802	3歳未勝利	202206030802	01029	武士沢友	ダ	1200	460	0	0.0
2022/02/26	晴	2	16	7	14	677.8	16	12	54.0	良	1:14.3	1.5	12-12	34.6-38.2	38.2	中山	202206020102	3歳未勝利	202206020102	01173	山田敬士	ダ	1200	460	2	0.0
2022/01/09	晴	3	15	8	15	148.2	10	11	54.0	良	1:15.0	2.4	9-9	35.2-37.4	39.0	中山	202206010303	3歳未勝利	202206010303	01173	山田敬士	ダ	1200	458	2	0.0
2021/11/06	晴	1	15	7	12	582.3	15	9	53.0	良	1:21.4	2.3	14-14	29.7-37.2	37.2	東京	202105050101	2歳未勝利	202105050101	01173	山田敬士	ダ	1300	456	2	0.0
2021/10/30	晴	1	12	8	11	179.4	10	10	55.0	良	1:42.6	3.3	10-12	36.1-37.8	39.1	東京	202105040701	2歳未勝利	202105040701	00422	内田博幸	ダ	1600	454	0	0.0
2021/07/03	曇	6	15	2	3	89.1	12	13	54.0	稍	1:12.7	3.2	13-12	32.7-36.8	37.2	福島	202103010106	2歳新馬	202103010106	00422	内田博幸	ダ	1150	454	0	0.0
