日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/20	晴	5	11	5	5	246.6	11	9	55.0	良	1:34.1	1.9	7-7-8-9	0.0-39.7	40.8	園田	202250042005	3歳C1	202250042005	a024c	中田貴士	ダ	1400	438	0	0.0
2022/04/06	晴	6	10	3	3	114.5	10	7	55.0	良	1:34.9	1.8	8-8-9-8	0.0-40.0	41.0	園田	202250040606	3歳C1	202250040606	a024c	中田貴士	ダ	1400	438	-1	0.0
2022/03/22	雨	7	6	2	2	25.9	5	6	55.0	不	1:22.2	1.1	4-3-6-6	0.0-39.2	40.0	園田	202250032207	3歳BC1	202250032207	a024c	中田貴士	ダ	1230	439	1	0.0
2022/03/08	晴	9	12	5	5	71.0	10	9	55.0	良	1:34.8	1.9	12-11-11-10	0.0-41.5	41.8	園田	202250030809	3歳C1	202250030809	a024c	中田貴士	ダ	1400	438	0	0.0
2022/02/05	晴	5	15	7	13	863.7	15	12	56.0	良	2:31.8	2.0	9-11-13-12	37.6-34.3	35.5	東京	202205010305	3歳未勝利	202205010305	01153	木幡初也	芝	2400	438	0	0.0
2022/01/15	晴	5	13	4	5	496.3	12	11	56.0	良	2:06.5	2.1	10-10-12-13	38.4-36.1	37.2	中山	202206010505	3歳未勝利	202206010505	01153	木幡初也	芝	2000	438	-6	0.0
2022/01/05	晴	3	15	3	4	559.8	15	15	56.0	良	2:01.2	5.0	6-8-12-13	38.3-38.9	42.5	中山	202206010103	3歳未勝利	202206010103	01153	木幡初也	ダ	1800	444	8	0.0
2021/09/26	曇	3	14	6	10	307.7	13	14	54.0	良	1:51.6	2.5	13-12-13-14	37.1-36.0	37.2	中山	202106040703	2歳未勝利	202106040703	01133	水口優也	芝	1800	436	0	0.0
2021/09/05	曇	2	10	2	2	203.5	9	7	51.0	良	2:05.4	2.3	9-9-9-9	36.6-36.0	37.6	新潟	202104040802	2歳未勝利	202104040802	01188	永野猛蔵	芝	2000	436	0	0.0
2021/08/07	晴	1	12	7	9	231.4	12	9	54.0	良	1:51.7	1.7	12-12-11-11	36.1-37.3	37.6	函館	202102011101	2歳未勝利	202102011101	01133	水口優也	芝	1800	436	-2	0.0
2021/08/01	曇	1	9	6	6	76.0	9	9	54.0	良	1:03.4	2.7	8-9	35.4-37.3	38.0	函館	202102011001	2歳未勝利	202102011001	01133	水口優也	ダ	1000	438	4	0.0
2021/07/11	曇	6	11	2	2	31.1	7	7	53.0	稍	1:13.5	1.0	8-8	35.6-36.9	36.7	福島	202103010406	2歳新馬	202103010406	01167	木幡育也	芝	1200	434	0	0.0
