rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		モーンストルム	牝4	54.0		吉村智洋	1:19.5		7-6-1-1	37.9	1.1	1	463	2		田中範雄		（株）ブルースター	50.0
2	1	1		プラジュニャー	牝5	54.0		小谷周平	1:19.7	1.1/2	6-7-6-4	38.0	59.8	6	461	-6		稻田彰宏		角山喜信	14.0
3	7	9		カネトシレーヌ	牝5	54.0		川原正一	1:19.8	クビ	1-1-2-2	38.6	6.6	2	482	2		玉垣光章		兼松昌男	7.0
4	2	2		プレミアムフライト	牝6	54.0		永井孝典	1:20.3	3.0	3-3-4-3	38.8	127.5	10	488	3		田村彰啓		橋本政信	5.0
5	7	10		アイアイハッピー	牡6	56.0		杉浦健太	1:20.5	1.0	8-8-9-9	38.6	87.9	8	478	-4		保利良次		中倉敬三	4.0
6	4	4		ヒトモジノグルグル	牝5	54.0		松木大地	1:20.7	1.1/2	4-5-8-9	39.1	99.4	9	422	2		雑賀伸一		内田玄祥	
7	8	11		ゴリョウサン	牝4	54.0		大山真吾	1:20.8	クビ	10-10-7-7	38.9	16.4	3	442	1		尾原強		山下壽	
8	6	8		デンコウハシャ	セ8	56.0		廣瀬航	1:20.8	クビ	5-3-3-5	39.4	36.9	5	451	-2		尾林幸二		田中康弘	
9	8	12		ミッドホエール	牝6	54.0		下原理	1:20.8	ハナ	2-2-5-6	39.4	29.4	4	476	-11		有馬澄男		大石正	
10	5	5		アグネスフォース	牡6	56.0		田野豊三	1:20.9	1/2	9-9-10-8	38.9	160.4	11	505	1		溝橋利喜		組）オールザベスト組	
11	6	7		キタノキセキ	牝4	51.0		木本直	1:21.0	1/2	11-11-11-11	38.4	60.4	7	420	8		大石省三		名古屋一征	
12	5	6		スカルダイヤモンド	セ5	55.0		石堂響	1:24.1	大	12-12-12-12	40.2	223.1	12	444	-9		大塚信次		大黒富美子	
