rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		シゲルカンパチ	牡7	56.0		田村直也	1:31.2		1-1-1-1	39.6	15.9	5	469	1		黒田隆男		（株）ファーストビ	30.0
2	3	3		リヴォルバー	牝4	54.0		下原理	1:31.3	クビ	3-3-2-2	39.4	2.0	1	466	8		保利良平		薪浦亨	8.4
3	2	2		メイショウイヤサカ	牝4	54.0		大柿一真	1:31.6	2.0	4-3-4-4	39.7	6.2	4	443	3		高馬元紘		松本好雄	4.2
4	8	9		イントゥアドリーム	牡4	56.0		田野豊三	1:31.7	クビ	2-2-2-3	39.8	5.5	3	467	17		尾原強		（株）ＴＫＫ	3.0
5	4	4		フィガロズサン	牡7	56.0		鴨宮祥行	1:32.0	1.1/2	9-9-8-8	39.2	68.3	9	498	-2		岡田利一		永井廣司	2.4
6	5	5		チャイムクラウン	セ6	56.0		廣瀬航	1:32.0	アタマ	8-8-6-7	39.5	39.5	7	417	1		溝橋利喜		組）オールザベスト組	
7	1	1		ジャマイカムーン	牡7	56.0		杉浦健太	1:32.0	クビ	7-7-7-6	39.5	40.1	8	444	-2		保利良次		谷謙介	
8	6	6		ナッシング	牡5	56.0		永井孝典	1:32.0	アタマ	4-5-5-5	39.8	18.2	6	492	17		山口浩幸		冨田藤男	
9	8	10		グラーネ	牡11	56.0		大山真吾	1:33.2	7.0	10-10-10-10	40.0	225.9	10	455	-9		山元博徳		（株）ファーストビ	
10	7	7		ムービンオン	牝5	54.0		吉村智洋	1:33.4	1.0	6-6-9-9	40.8	4.2	2	444	2		山元博徳		竹田和博	
