rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		メイショウユウシン	牡4	56.0		吉村智洋	1:31.1		4-5-1-2	38.3	1.8	1	451	8		有馬澄男		松本好雄	35.0
2	8	10		パディユージン	セ4	56.0		下原理	1:31.5	2.1/2	3-1-3-1	38.9	7.5	3	463	-3		山口益巳		谷謙介	9.8
3	4	4		イチネンイチクミ	牡6	56.0		大山真吾	1:31.7	1.1/2	6-6-4-4	38.8	3.4	2	433	-1		木村健		藤本彰	4.9
4	7	8		ドリームリン	牝4	53.0		長谷部駿	1:31.7	アタマ	4-2-1-3	39.1	40.4	8	455	-1		岡田利一		大黒富美子	3.5
5	3	3		ノーモアサイレンス	牝5	54.0		鴨宮祥行	1:32.3	3.1/2	7-7-6-5	39.2	9.8	4	426	2		田中道夫		（同）ＪＰＮ技研	2.8
6	6	6		アオイシャーク	牝5	53.0		石堂響	1:33.3	6.0	2-4-5-6	40.6	15.0	5	460	-2		長南和宏		鮫島明洋	
7	7	7		ココリアッピア	牝4	54.0		田中学	1:33.4	3/4	8-9-8-8	40.2	27.3	7	441	-7		北野真弘		美崎光二郎	
8	5	5		アワジノオトメ	牝7	51.0		木本直	1:33.7	1.1/2	1-3-7-7	40.9	18.6	6	414	-3		坂本和也		角山喜信	
9	2	2		ナリタアマランサス	牝6	54.0		川原正一	1:33.9	1.1/4	9-8-9-8	40.8	217.8	9	477	-2		西村守幸		森内智也	
取	8	9		ハルカカナタ	牝7	54.0		小谷周平					---		計不			稻田彰宏		組）オールザベスト組	
