waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018104934	グレナディアガーズ	牡3	56.0	01088	川田	01137	中内田	460	0
1	2	2016104711	カテドラル	牡5	56.0	05386	戸崎圭	01144	池添学	482	0
2	3	2012103405	ベステンダンク	牡9	56.0	01169	武藤	01042	安達	506	-16
2	4	2017105097	グランデマーレ	牡4	55.0	01116	藤岡康	01062	藤岡	512	4
3	5	2015105064	ステルヴィオ	牡6	58.0	01170	横山武	01051	岩戸	500	0
3	6	2015105057	レイエンダ	セ6	57.0	01092	津村	00386	藤沢和	488	-6
4	7	2017100043	マルターズディオサ	牝4	55.0	01075	田辺	01038	手塚	448	-2
4	8	2016106260	ワイドファラオ	牡5	57.5	00641	柴田善	01183	辻野	512	4
5	9	2016104880	コントラチェック	牝5	55.5	01096	大野	00386	藤沢和	480	0
5	10	2016106606	カラテ	牡5	57.0	01179	菅原明	00359	高橋祥	532	12
6	11	2018106532	バスラットレオン	牡3	54.0	01093	藤岡佑	01075	矢作	482	-2
6	12	2017102897	カレンシュトラウス	牡4	55.0	01032	池添	01082	平田	524	10
7	13	2017106387	スマートリアン	牝4	53.0	01122	三浦	01140	石橋	478	-2
7	14	2014100971	マイスタイル	牡7	57.0	01140	横山和	01044	昆	462	-8
8	15	2017105449	アカノニジュウイチ	牝4	53.0	00660	横山典	01103	尾関	454	6
8	16	2017102342	スマイルカナ	牝4	55.0	01009	柴田大	00359	高橋祥	438	6
